3.143640828319012315e-02,-4.468363605973447172e-01,4.857866588075961806e-03,-3.972156172207666480e-01,4.464432653631243697e-02,-3.736083520681307002e-01,2.743751805207932451e-03,-3.994948295412802386e-01,2.568816254412978339e-02,-3.745421182937093141e-01,4.699882745891803895e-03,-3.970494678945142852e-01
-4.791192337272313917e-03,-4.510895620347395440e-01,-3.086445756339371502e-03,-4.004240594979402990e-01,1.962615319682418577e-02,-3.775658352921305583e-01,-5.246144785617672807e-03,-4.026807941685119907e-01,2.332129334283775807e-02,-3.780941739535761403e-01,-3.241106611998481948e-03,-4.002720663241716714e-01
1.039325927092810478e-02,-4.545991170119876301e-01,-1.109492694629817845e-02,-4.035446846904358620e-01,1.145962702927741557e-02,-3.810253064710834026e-01,-1.329976066898791269e-02,-4.057437892292771742e-01,2.522457062482887785e-02,-3.816388379390331931e-01,-1.124654793848191628e-02,-4.033843747701609250e-01
-1.528717426970712355e-02,-4.584865102811439552e-01,-1.916582064010689812e-02,-4.065067034864160989e-01,-7.919506300337830762e-03,-3.843496151058634624e-01,-2.141463645357345735e-02,-4.086598864552527521e-01,3.238351590772499400e-02,-3.852694928747861791e-01,-1.931423543388513520e-02,-4.063279997077133276e-01
-1.948558640223860966e-02,-4.618557074076005131e-01,-2.729595470983522260e-02,-4.093591211682260922e-01,2.344837595259442395e-02,-3.872905704982998465e-01,-2.958783418267851156e-02,-4.114320802875476857e-01,7.909657392588250596e-03,-3.891015828070456539e-01,-2.744079542803939953e-02,-4.091354015724218418e-01
-8.480575342636641895e-03,-4.651752040273051669e-01,-3.548313713319974083e-02,-4.120270803376067659e-01,-2.295646647332480125e-02,-3.909599395816967804e-01,-3.781647578842946278e-02,-4.140383650719061115e-01,9.307036471543194550e-03,-3.924452418158469458e-01,-3.562350345948783747e-02,-4.118138985919237438e-01
-4.062083906255801319e-02,-4.687808719987843764e-01,-4.372367873995187948e-02,-4.145699548936719325e-01,-2.751916695987727257e-02,-3.936542281637773755e-01,-4.609724308986758168e-02,-4.165276220719093536e-01,2.100193007974640938e-02,-3.958627265802276973e-01,-4.385978143132630847e-02,-4.143196853967138216e-01
-7.205152383418109152e-02,-4.717188558709232149e-01,-5.201507783782531591e-02,-4.169863931402352786e-01,-2.982137193641666573e-02,-3.962854763086946508e-01,-5.442779553130577125e-02,-4.188451401150283249e-01,4.857639064952939262e-03,-3.995802310187143158e-01,-5.214617513926058517e-02,-4.166825704480259240e-01
-6.283883041803768610e-02,-4.739920433130185851e-01,-6.035480570063002370e-02,-4.192707999872861135e-01,8.725612867887387603e-03,-3.989033134314448614e-01,-6.280469833360634302e-02,-4.210135272228947012e-01,-3.581842949761364359e-02,-4.029902394669013788e-01,-6.047982654822110782e-02,-4.189269446187426360e-01
-1.010837182902369902e-01,-4.765073867329617796e-01,-6.874022170037574764e-02,-4.213390556487516814e-01,-3.689342297734868326e-02,-4.024094199577818443e-01,-7.122496887806423205e-02,-4.230137396264235794e-01,-4.425142540001255481e-02,-4.055453042960591170e-01,-6.885836544059595332e-02,-4.210342024121551674e-01
