6.010837243809762087e-02,2.907716870959537125e+00,2.487040115964562759e+01,1.083987719323419242e+03,6.004409295806319852e-02,2.918572665274883793e+00,2.485226742814993273e+01,1.082134429392827315e+03,6.002019485031744039e-02,2.918606305328777406e+00,2.486645502223787574e+01,1.083555371482938881e+03
6.009337111184405444e-02,3.002132384367316220e+00,4.657015554611401598e+01,2.000000000000000000e+03,6.002010961350764257e-02,3.013040882987251923e+00,4.651495601600648655e+01,2.000000000000000000e+03,6.005193942558315068e-02,3.013097315978057189e+00,4.655756245189665776e+01,2.000000000000000000e+03
6.017816337289876721e-02,3.140617945492493401e+00,1.084542629546788106e+02,2.000000000000000000e+03,6.005460810252655213e-02,3.151656511466062849e+00,1.083616508499437572e+02,2.000000000000000000e+03,6.006420443016072253e-02,3.151700898218459557e+00,1.084329498438128923e+02,2.000000000000000000e+03
6.011064794149528767e-02,3.404045241556399315e+00,2.108522695407918093e+02,2.000000000000000000e+03,6.005346603706496200e-02,3.415116509990695270e+00,2.107217675177465992e+02,2.000000000000000000e+03,6.003038400542987790e-02,3.415119915511001469e+00,2.108221537102423611e+02,2.000000000000000000e+03
6.014582449504947415e-02,3.874342691545749950e+00,3.541136790753055266e+02,2.000000000000000000e+03,6.007223699147287710e-02,3.885448575151988049e+00,3.539446620298426183e+02,2.000000000000000000e+03,6.007935882672742894e-02,3.885418948641618186e+00,3.540746675846180551e+02,2.000000000000000000e+03
6.019532351392090780e-02,4.634876865104305743e+00,5.386082502294484584e+02,2.000000000000000000e+03,6.005776849906838133e-02,4.646041099737289848e+00,5.383999274649879681e+02,2.000000000000000000e+03,6.012202202750008967e-02,4.645945164168313823e+00,5.385602391351296774e+02,2.000000000000000000e+03
6.029472115686000666e-02,5.770358429629904862e+00,7.647263044464893937e+02,2.000000000000000000e+03,6.021264716177703036e-02,5.781563285991077272e+00,7.644777013812943096e+02,2.000000000000000000e+03,6.013505268362640682e-02,5.781518705046595485e+00,7.646691783557901090e+02,2.000000000000000000e+03
6.029777864617346522e-02,7.367213379177569799e+00,1.032879043022793894e+03,2.000000000000000000e+03,6.017165934849210557e-02,7.378487405215672368e+00,1.032588981987507395e+03,2.000000000000000000e+03,6.010078058371000342e-02,7.378426581558080954e+00,1.032812675098194177e+03,2.000000000000000000e+03
6.059530496041513198e-02,9.512643739891267103e+00,1.343498876105166801e+03,2.000000000000000000e+03,6.023847060963542083e-02,9.524468781535428974e+00,1.343165955508457728e+03,2.000000000000000000e+03,6.032331705961714585e-02,9.524206407379979922e+00,1.343423125958384844e+03,2.000000000000000000e+03
6.089068580223280791e-02,1.229599088425270459e+01,1.697039755521961979e+03,2.000000000000000000e+03,6.039686294391636429e-02,1.230876298379557454e+01,1.696662327390973587e+03,2.000000000000000000e+03,6.035296593329928655e-02,1.230849757482529050e+01,1.696954467866318964e+03,2.000000000000000000e+03
6.105722778032740550e-02,1.580875105673001002e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.071810443455569889e-02,1.582212065945320489e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.047143125173656819e-02,1.582221143047282119e+01,2.000000000000000000e+03,2.000000000000000000e+03
6.201338564510507773e-02,2.014163412938239972e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.084596340978111473e-02,2.015781568876947105e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.085850897562922884e-02,2.015777998210096200e+01,2.000000000000000000e+03,2.000000000000000000e+03
