1.208073069641983806e-02,-3.626286237988600725e-01,-2.876268915338511811e-02,-2.842299806924853400e-01,2.697483198239676583e-02,-3.948733062235257885e-01,2.981153771092387439e-02,-4.441793409245432533e-01,1.127664917526486621e-01,-3.952707790241724028e-01,9.466376724531164188e-02,-3.556407852927748747e-01
6.859327269562949352e-03,-3.660052628861026336e-01,-3.924359566037499691e-02,-2.874569829375090424e-01,2.423557223258345980e-02,-3.920901618253807563e-01,2.215241225023389243e-02,-4.505383405045437217e-01,1.002750114020673489e-01,-4.003107523581114768e-01,8.384594391074376429e-02,-3.591362686634567147e-01
-7.021570949418646547e-03,-3.612341908389330447e-01,-4.559361651337837801e-02,-2.893368080558554323e-01,2.510460787292894541e-02,-4.045855806549351619e-01,7.445210932717388416e-03,-4.527882944721934866e-01,8.617852654654520328e-02,-4.019905488410509542e-01,7.094506432420902287e-02,-3.717434975955328791e-01
-1.703108103583223648e-02,-3.728386876890519841e-01,-5.423296020445440152e-02,-2.953294046380318116e-01,1.922259760666601008e-02,-4.143028692330551488e-01,6.156754104530329230e-03,-4.478695791270159154e-01,7.013533671325998531e-02,-4.148520675854894257e-01,5.581672313451812445e-02,-3.737927264282497331e-01
-3.360435273073004991e-02,-3.774189652032026165e-01,-6.366081491846231621e-02,-2.875168642440430467e-01,1.247375939195676485e-02,-4.119632215248172358e-01,-9.393813604839613279e-03,-4.419258077238064630e-01,6.181108629907650087e-02,-4.197621213872950729e-01,5.775856317686788727e-02,-3.803339682390204368e-01
-3.382983990817370334e-02,-3.779148904833964373e-01,-7.223769637278495970e-02,-2.902548825205090721e-01,2.864875035207513354e-03,-4.129429081950047875e-01,-9.696941929535874208e-03,-4.365243610699922061e-01,5.124568346194386531e-02,-4.278336183352690614e-01,4.917281381579257510e-02,-3.832502865226776190e-01
-4.949534235285385497e-02,-3.868923053015972391e-01,-7.358051798028741874e-02,-2.932246059338234345e-01,-1.110320367748970916e-02,-4.151379380242836148e-01,-1.331663830146717284e-02,-4.446003370572279567e-01,4.922480873371336968e-02,-4.237851309141009715e-01,4.345569866681583265e-02,-3.839943082072921898e-01
-6.646234847241708210e-02,-3.853127124823167993e-01,-7.819164982232522376e-02,-3.034688808262219761e-01,-1.453676321352767760e-02,-4.112583520330720388e-01,-2.228029539382556795e-02,-4.485102725608730023e-01,3.085856829212390087e-02,-4.224870095150328742e-01,3.239013383759209441e-02,-3.804414851096981076e-01
-7.343884424701840885e-02,-3.776569088007195041e-01,-7.498942919440659827e-02,-2.971297291444635613e-01,-2.900974439888844708e-02,-4.124429328691793240e-01,-2.368755235193228253e-02,-4.541008065431556551e-01,1.443095142053494109e-02,-4.203132077001180966e-01,2.441657516264156627e-02,-3.829421570754890092e-01
-7.509697125468135781e-02,-3.723424507611674539e-01,-8.524408108582769150e-02,-3.018701486867929606e-01,-2.977191792957576549e-02,-4.247207550451588820e-01,-3.236041960745084795e-02,-4.579515129749107127e-01,9.827222658101774505e-03,-4.307239310174351687e-01,2.012434683703485938e-02,-3.890653603346201916e-01
-8.877433420965867572e-02,-3.768345564065234687e-01,-9.934528107346411729e-02,-2.935506646226451188e-01,-4.016645180056260117e-02,-4.213987396736056379e-01,-3.203110740477212864e-02,-4.693045984198481735e-01,4.246133396452952957e-03,-4.269696429270841698e-01,1.502772830967702075e-02,-3.941041056305858992e-01
-9.219508526519938629e-02,-3.819214594133586438e-01,-9.715651129779429018e-02,-3.029169420770864707e-01,-3.987694455381310399e-02,-4.172626902755835476e-01,-4.906711172811706323e-02,-4.811899323948465867e-01,2.400893824449988612e-03,-4.373806033799245707e-01,7.843609256582711325e-03,-3.893564675291865118e-01
-1.060462446200094722e-01,-3.872909356212517196e-01,-9.392738624150644144e-02,-3.114263105215833716e-01,-4.087613754930114612e-02,-4.157075366013438522e-01,-5.209052679283343590e-02,-4.744702326077041010e-01,4.963748671889343239e-04,-4.321060241785031897e-01,-7.404814958182624404e-03,-3.868177099286151943e-01
-1.146639861743976030e-01,-3.903959055915032783e-01,-1.029239318604848602e-01,-3.141461239519565130e-01,-5.739522357630411770e-02,-4.267256613677249955e-01,-5.598253456754127833e-02,-4.782286252759352374e-01,4.679441545112818929e-04,-4.333888669371553926e-01,-2.443764951306653249e-02,-3.967042590446718808e-01
-1.277446955785567773e-01,-4.001004109756335914e-01,-1.161348176887688211e-01,-3.232738332354173072e-01,-7.202725198181188226e-02,-4.276530381150467353e-01,-5.729813114714714384e-02,-4.801233978060867602e-01,-5.680042050250211708e-03,-4.429093470367423957e-01,-2.636006228048296679e-02,-3.970967874094641359e-01
-1.268328307615799733e-01,-4.030148964213977614e-01,-1.171848300801697634e-01,-3.226604152975811601e-01,-8.692413733549328447e-02,-4.332306643909360488e-01,-6.383676140281251132e-02,-4.793118552514389896e-01,-1.584303405480413582e-02,-4.518382927118754222e-01,-2.986386243841871596e-02,-4.064473968531618353e-01
-1.361597789032311656e-01,-3.936475791430065208e-01,-1.239124261327097520e-01,-3.232830107947962106e-01,-9.715342936902078563e-02,-4.436024979285170811e-01,-7.156386588484896227e-02,-4.872697269964727518e-01,-2.212762030446064482e-02,-4.641805763916982408e-01,-2.836506835042192087e-02,-4.098016454171082290e-01
-1.454693332159138486e-01,-3.911364030614880027e-01,-1.232535062726735214e-01,-3.207154956099517173e-01,-1.090720066308730613e-01,-4.419253303080720729e-01,-7.787217665249707155e-02,-4.804810575881444668e-01,-3.399298540146122177e-02,-4.690036887203328786e-01,-3.031864203502290106e-02,-4.124964304449248442e-01
-1.507555616214594496e-01,-3.862071293773750025e-01,-1.217740584475162507e-01,-3.253334768205382033e-01,-1.256960280650234185e-01,-4.340992816632135987e-01,-9.439333604381711096e-02,-4.887781341206334784e-01,-4.754647010469856966e-02,-4.715239007328179688e-01,-3.091205932323983635e-02,-4.100949002278024835e-01
-1.623130401299500702e-01,-3.935171068329372801e-01,-1.272759341457618543e-01,-3.213944082522395274e-01,-1.429793810687504663e-01,-4.353456002751303622e-01,-9.852467482087387540e-02,-4.857903052159444623e-01,-5.067548619497984352e-02,-4.754020346608364700e-01,-3.270281567499867120e-02,-4.180756997847449585e-01
-1.739064468243758932e-01,-3.977153096397461063e-01,-1.410860156937967513e-01,-3.226527007878968178e-01,-1.556270004975070231e-01,-4.384519639549592229e-01,-1.135205356727817111e-01,-4.824019049170230056e-01,-5.158345994110222904e-02,-4.782532139985117281e-01,-3.820436120387691453e-02,-4.135668094631241853e-01
-1.902376730086928203e-01,-4.068380432830225879e-01,-1.479950570438962054e-01,-3.225218929285034175e-01,-1.662487920193467805e-01,-4.373420915589664171e-01,-1.221253197050336248e-01,-4.771888846440893173e-01,-6.897538215582721399e-02,-4.865823946732685812e-01,-4.061559781394678825e-02,-4.092987715063346466e-01
-1.962484459104989476e-01,-3.972022334320169379e-01,-1.575526771722339237e-01,-3.210061152630530601e-01,-1.790696412414564120e-01,-4.439607753703624371e-01,-1.377653868015422944e-01,-4.873390193444330776e-01,-6.972115958910743427e-02,-4.910442244423704472e-01,-4.211915540403132069e-02,-4.083068406061142186e-01
-2.006383182900499107e-01,-3.898501987665274338e-01,-1.692676717091820826e-01,-3.248954298222590520e-01,-1.786584790260796196e-01,-4.484624072791160154e-01,-1.489130261904300090e-01,-4.897313770909191843e-01,-8.448134907936116766e-02,-4.880836796551075163e-01,-4.484830535157049991e-02,-4.133404884664650392e-01
-2.142753607912112612e-01,-3.882652308319967105e-01,-1.695667655767298665e-01,-3.322946911316439489e-01,-1.897230340964840556e-01,-4.433817694419741051e-01,-1.612767895641211702e-01,-4.967726742536186513e-01,-1.003331061245315708e-01,-4.920946769960768963e-01,-5.352677362478197587e-02,-4.087027299206151265e-01
-2.271231536677500162e-01,-3.821414690925990509e-01,-1.711211966350000557e-01,-3.395943828077225835e-01,-1.992260413714518341e-01,-4.489468353659496480e-01,-1.775047375931438354e-01,-4.981088909439706502e-01,-1.143864055142918140e-01,-4.880780704053950259e-01,-5.354873039538463053e-02,-4.050455912571895856e-01
