-8.378424946845264287e-03,-1.011726335994628245e-02,-1.940573939193090958e-02,-2.514983151398481054e-02,-1.952450709764214087e-03,1.081142873252488590e-02,-6.474358442835462246e-03,1.677363887752270077e-02,-1.553817278273388058e-02,-6.280311084390838294e-02,1.511132326610382937e-02,-7.195300336927917817e-02,1.059097607979392064e-01
2.996766497060365797e-02,-5.463115489178382855e-03,6.832848122051510265e-03,-2.369287075774190177e-02,2.340014565065176577e-02,1.352967815557898357e-02,2.452678876043647149e-02,1.177330499717588186e-02,1.749790155881127823e-02,-6.290458569703683001e-02,-2.344764782204640519e-03,-8.023080245055874693e-02,1.170998831860371597e-01
2.964977792960174496e-02,3.492867268017785243e-03,2.237974752417096203e-02,-2.386709912001838685e-02,2.337458424896818321e-02,1.176560589521891131e-02,-1.115793776279741523e-02,4.616624546328995660e-03,-5.904491077541818012e-03,-5.827929816179089340e-02,-1.391459468079787876e-02,-8.772866953002789181e-02,1.188010498802366810e-01
-1.855168322327493957e-02,-5.933702555010189617e-03,-1.951154114660838546e-02,-2.565018806921864902e-02,1.869038671625161685e-02,1.793351030129802792e-02,-1.411995406752319937e-02,1.376781855145919886e-02,2.480905127746614591e-02,-5.669237787808772966e-02,-2.159464883707135768e-02,-9.172080003662208547e-02,1.232332024768856560e-01
2.020059110043440076e-02,-1.187719727049069141e-02,-1.720422012165465087e-02,-2.092694429816965851e-02,-2.978430942606197229e-02,2.231398263025591300e-02,4.292092806740199773e-03,1.559519193407038484e-02,2.964047654785428865e-02,-6.325350954123715175e-02,-2.767804434999418528e-02,-8.952914315250465327e-02,1.288053213043788559e-01
8.485276469781616315e-03,-1.286071782046982470e-02,1.148725843556411275e-02,-1.248456203852216229e-02,2.909252037066961671e-02,1.822692964092381684e-02,-5.303628153978418025e-03,2.184110976860814679e-02,-5.811219960106736582e-03,-6.265059253451066290e-02,2.541605975589432409e-02,-9.680839661625123549e-02,1.272229790554097462e-01
-1.409509743042014485e-02,-1.771639545942038652e-02,-1.357323174168001412e-02,-4.762849958522052951e-03,-1.478547170490893126e-02,2.368772753580794532e-02,-2.192074574567787204e-02,2.288129943606659333e-02,2.664120694408933510e-02,-6.891467641502696528e-02,-5.879038608714144687e-03,-1.041999273086484101e-01,1.373114192100617359e-01
-2.698532249181703757e-02,-2.447247985793082892e-02,2.209459643056113642e-02,4.780862065853319631e-03,-1.164722310056640064e-02,2.139527379567612853e-02,7.210989664422046141e-03,2.936541955584109909e-02,1.559176581401680584e-02,-7.711662437054506158e-02,-2.230173760754900619e-02,-9.943976848647523292e-02,1.411438680593323225e-01
3.147467907281820132e-04,-3.279012986012752595e-02,2.865877159213547909e-04,5.448199822353283484e-03,5.026705179723617301e-03,2.131237150488807242e-02,-6.306241466352668912e-03,2.301799963928430337e-02,1.721286032448611503e-02,-7.385557311908358402e-02,2.480180569180751721e-02,-9.450839878380340453e-02,1.321061462465427105e-01
-1.584822161260823759e-03,-3.774985466938979295e-02,2.923570232765415611e-02,5.027276432303273701e-03,-2.444164180843408363e-02,1.544636763556483938e-02,-5.228156427553726227e-03,1.892906741007349680e-02,2.253520833934974377e-02,-8.449905625878267879e-02,-1.296432570261202288e-02,-9.856517466367620273e-02,1.451216174412309490e-01
1.277497385505110827e-02,-3.563428543087698852e-02,3.780848420973870194e-03,-3.301093774992713836e-03,-1.827949961918651223e-04,1.076136573823222031e-02,-2.671633219283278682e-02,1.706857709179226967e-02,-9.120865325312199623e-03,-9.229340151618364851e-02,2.191681646608560630e-02,-9.343588050853696148e-02,1.427970804481753508e-01
-1.537139884958677039e-02,-3.410469447243569263e-02,-1.616137207025669653e-02,5.581433375675293185e-03,-2.840458912136376024e-02,1.567145738322911486e-02,2.766337133043281216e-02,1.290016056102477604e-02,1.263270349001838211e-02,-8.713123110773945967e-02,8.125352668211099916e-03,-1.002560675941932544e-01,1.467807243004217166e-01
2.434279004253792067e-02,-3.463268818668568949e-02,2.538287078494858018e-02,6.962427401676130057e-03,-9.952260309562033225e-03,2.244457651985737323e-02,-1.991618458551958071e-02,6.099962029015193465e-03,-1.731690247321376885e-02,-8.964503467965284633e-02,-2.461915769969608148e-02,-1.106842814321466473e-01,1.572089403446932654e-01
1.265780457765075528e-02,-2.688910147754125513e-02,-3.187674024153180907e-03,1.496670734425598059e-02,-9.247126995386822923e-03,1.630900231445947535e-02,-1.876391260209109291e-03,1.101740556667285542e-03,-1.979861211673167309e-02,-9.763069078992320238e-02,1.784849537965532695e-02,-1.114219893985092802e-01,1.553409164215639182e-01
2.456287608603396899e-02,-2.044260767165023696e-02,-1.231798748293008727e-02,8.317697489252651177e-03,4.167375957492280847e-03,1.292411452643837944e-02,-1.260236126939759393e-02,9.570535591451878599e-03,3.309755765937172356e-03,-9.406703931292648146e-02,7.294304957538660927e-03,-1.164944536465623570e-01,1.554371043235073524e-01
