9.173145138268279375e-03,-4.102092594363476730e-03,3.669896208828718476e-02,-6.180998458675576734e-03,1.026376350842497787e-02,-1.428054649076954119e-02,2.835002058213259568e-02,1.926592506714276676e-02,1.581844822266331718e-02,-4.273464074952126879e-02,-8.977831634738087097e-03,-3.987908037714095466e-02,-2.650938863848201210e-02,6.323630572947075423e-04,2.471237983588925324e-02,1.050844501914952045e-02,-7.948534756494429754e-03,-9.938860729829981921e-03,1.550136714696931373e-02,-9.134278259714426196e-03,2.211569304519322987e-03,1.316355827731202632e-02,-4.037712253379543981e-02,1.329028463931497539e-02,1.030177864051122910e-01
-2.973539607774128291e-02,-1.122035546352961877e-02,3.692389194736778180e-02,-1.236981076919770051e-02,-1.335455010574587709e-02,-1.464010571021177876e-02,2.054429420604847456e-02,1.708470498601799559e-02,1.217477550729928470e-02,-4.018873787009195897e-02,-9.751752412910652534e-03,-4.061796576290700733e-02,8.113806373853449383e-03,3.250992451661466331e-03,1.657579528523872581e-02,7.404881943238850184e-03,2.898188873797974408e-02,-6.578080244053222114e-03,2.148662138852103221e-02,-3.748559743402268829e-05,7.270276711684731108e-03,1.422362696668838522e-02,-3.626201828942482441e-02,1.229294111600306993e-02,1.030218031374787041e-01
2.889481107549091154e-02,-1.589463853125863690e-02,2.860993829270275235e-02,-1.771328224956111863e-02,-5.236683578314277332e-03,-2.004503209055527591e-02,1.354995954053028751e-02,2.448827684199045285e-02,1.762998091653744659e-02,-3.954243985493748059e-02,-1.162618777639429224e-02,-4.376906353076098766e-02,-2.496154920610821337e-02,-6.583536017318092348e-03,2.095932801434541304e-02,2.466426550108119509e-03,3.209861342160169606e-03,-4.139470183907839607e-03,2.900847617928792310e-02,8.718342369429643579e-03,1.816159181938126199e-02,1.436319932060312055e-02,-4.572696285700333929e-02,1.383608276370940082e-02,1.106026093994876142e-01
2.110503166604604797e-02,-2.309194622250407281e-02,3.751625810368802716e-02,-1.589056867936222694e-02,-9.146970714011048997e-03,-1.222594511294088082e-02,1.053361250402040650e-02,2.012775349383105761e-02,2.119826413792552655e-02,-4.752374987792352956e-02,-1.729019841653967049e-02,-4.986656541931570874e-02,-1.202436345164048515e-02,-7.786991289194244992e-04,1.857070107784264401e-02,-5.148785462759153386e-03,5.371839281972268232e-03,-4.481354601429371476e-03,2.563709503938860212e-02,1.759087810317822020e-02,-6.318196428178823876e-03,6.150853678144302394e-03,-4.888249737884631241e-02,2.020673962404870294e-02,1.152785229057821936e-01
7.934254566165588329e-03,-3.144774519461990270e-02,4.344657309131097489e-02,-8.499381491619995010e-03,-9.397262480278029129e-03,-1.642602786310118357e-02,4.787535454371383281e-03,1.008954185822399929e-02,-4.897727022052822399e-03,-4.649814614364750076e-02,-1.102395528551852744e-02,-5.135094399509415597e-02,2.768944275888018947e-02,-4.543338241995514837e-03,1.656346856032003823e-02,-3.439138470197528052e-03,1.516416195521502752e-02,-4.523781743549670775e-03,3.330157433519090326e-02,1.986529341613432753e-02,2.445475989590051302e-03,1.226789925835122808e-02,-3.883173820636359741e-02,2.234448775079603267e-02,1.158893356711963446e-01
1.723855681169944587e-02,-3.977825887481656331e-02,4.857464312386536309e-02,-6.003209856529884147e-03,-1.886120108757383118e-02,-1.689065381345696004e-02,1.429673031763112334e-04,8.233111963029254854e-03,3.770497511861925499e-03,-4.273471125369983359e-02,-6.878415397953696608e-03,-4.792123341803934677e-02,-2.412009452054053593e-02,-1.264825873439742732e-02,2.082974712591378896e-02,-5.006224889653271282e-03,9.153300175041401143e-03,-1.050777638635022604e-02,3.493115503182972481e-02,1.979473630172456922e-02,2.741996351766989859e-02,8.808641115917725806e-03,-4.467761731370534228e-02,1.529411157797877507e-02,1.234278845285695925e-01
3.949080762864487504e-04,-3.908710204191492843e-02,5.773772389837150687e-02,-1.628633742557922259e-02,-5.967816566113948173e-04,-7.385683999594855331e-03,5.386297312338139687e-03,1.696559125047811256e-02,-1.004936554105076429e-02,-4.346331404139711085e-02,-4.088239046886155137e-03,-3.916889275411228333e-02,-4.070549723984268065e-03,-9.902945321875245011e-03,2.951905361158996266e-02,-9.468001278147841759e-03,1.680609057363863235e-02,-6.766319828504813172e-03,3.744453421430224416e-02,2.090158687769083645e-02,2.032494370388615579e-02,1.603930482273488445e-02,-5.162702635696331255e-02,2.637653847176954502e-02,1.277256711295285396e-01
-2.981931641099089259e-02,-3.582314129537594871e-02,6.256234008929326129e-02,-1.724479172191467624e-02,2.124963499593776617e-02,-1.930698921589146799e-03,9.110894296250393598e-03,8.359077848254820031e-03,7.166179262297345254e-03,-4.278753485771392973e-02,-9.102777733903943957e-03,-3.239598071581459293e-02,-2.028818763088066635e-02,-2.628922127605265446e-03,2.095322971541335733e-02,-3.430178561432961626e-04,1.631064955131228400e-02,2.266594056376025623e-03,4.564997660061198559e-02,1.789376709577775171e-02,2.125771715837332376e-02,1.432736894662473004e-02,-5.290340324285042195e-02,2.069707518391228351e-02,1.319993378853498434e-01
-2.237365792987389135e-02,-4.381938175156324666e-02,6.312829564888183809e-02,-2.079333202523600543e-02,-2.146042915633356030e-02,4.408330680920335976e-04,3.014888936813231446e-03,1.188790744466158844e-02,1.160569618456544494e-02,-4.527767589306698481e-02,-4.077811252728269498e-03,-3.073619869377330893e-02,-1.960241011502844577e-02,6.234881007183001866e-03,3.034967395629653564e-02,2.273595026922203832e-03,3.290528461269981442e-04,8.692893571323162538e-03,4.150418552551013440e-02,1.293021425060586482e-02,2.949897436709159049e-02,1.763180025460875378e-02,-6.028985088152610805e-02,2.008562261439844621e-02,1.383103499446300955e-01
1.363010628508481981e-02,-3.399623754786823548e-02,5.285073736976694803e-02,-2.404021127020045112e-02,4.062238413129359849e-03,-6.976137883190819400e-03,-4.354958916847395667e-03,1.117885129026535695e-02,1.550382672799593964e-02,-4.133056213364043330e-02,4.297070845956152407e-03,-3.277797893816661312e-02,2.908455039392118802e-02,3.455180100530891307e-03,2.367024231998296480e-02,1.126067214847362163e-02,-4.847194494573991985e-03,1.419747662571566038e-02,3.428501985244622463e-02,1.709901427326568357e-02,7.413532008891943192e-04,1.604763816621848638e-02,-5.781146843042311856e-02,1.796437102248035766e-02,1.229796622361401942e-01
