6.063572641963062282e-02,6.155693645244290080e-01,6.796694735141737276e-01,7.610304114366351902e-01,6.042767381638139423e-02,6.170477474443835098e-01,6.796679057888362907e-01,7.610164126538350171e-01,6.055148397835914686e-02,6.171817192666706475e-01,6.796688714756310423e-01,7.610238978102197294e-01,6.059342005830201799e-02,6.162982443697204715e-01,6.796693080624437444e-01,7.610280384550404120e-01,6.072256895780647756e-02,6.166142315794047590e-01,6.796687995571609742e-01,7.610247293128183932e-01,6.070441472084104478e-02,6.163210761266754156e-01,6.796699308862923505e-01,7.610345913529825701e-01
6.090076786329779585e-02,6.426805399733575008e-01,7.148900817429064691e-01,8.048290469280782178e-01,6.048504672829337764e-02,6.444269155410254912e-01,7.148882340419130399e-01,8.048137376804740395e-01,6.058893446938411198e-02,6.445026952237175033e-01,7.148893494318354636e-01,8.048220247090127621e-01,6.049141743986963943e-02,6.436689700433566586e-01,7.148898688315445948e-01,8.048267576855682170e-01,6.062352295401982755e-02,6.439120032436184138e-01,7.148892941434173975e-01,8.048234172258845742e-01,6.077108072095738917e-02,6.435241435761850370e-01,7.148906227133520197e-01,8.048339987955110963e-01
6.089684406654961163e-02,6.700686426793504014e-01,7.509866626814680757e-01,8.502127698145364176e-01,6.043220388087230943e-02,6.721204959127564660e-01,7.509845087955225873e-01,8.501958718147056837e-01,6.062280740322462808e-02,6.720798357242603327e-01,7.509857899260157232e-01,8.502047955081390995e-01,6.049807257824464657e-02,6.713123392900356423e-01,7.509864039852559570e-01,8.502099853550139086e-01,6.058223881857670301e-02,6.715089512235447033e-01,7.509857624879351379e-01,8.502068486516282109e-01,6.064034160557926767e-02,6.710837504324080882e-01,7.509873026892622816e-01,8.502185639091006664e-01
6.079859162898090807e-02,6.977934338706870410e-01,7.879909180777587840e-01,8.972750321340789981e-01,6.041346191276959071e-02,7.001102572278887770e-01,7.879884262318167520e-01,8.972565516646765493e-01,6.049634960036757297e-02,7.000205275703876850e-01,7.879898858361785718e-01,8.972661787223888963e-01,6.069646173995531246e-02,6.991077669504686121e-01,7.879906036923562951e-01,8.972717302869903655e-01,6.065046866330777581e-02,6.993404312401095835e-01,7.879898994609677576e-01,8.972686873030808474e-01,6.062990790371458605e-02,6.989256971670403384e-01,7.879916739674442949e-01,8.972816255892182014e-01
6.081298769242660107e-02,7.257833952528244259e-01,8.259364187204404351e-01,9.461181339263012857e-01,6.040242330882376887e-02,7.283969962260258280e-01,8.259335572651103075e-01,9.460980140718162623e-01,6.053686767745517644e-02,7.282179288054192456e-01,8.259352094106263698e-01,9.461086114439208883e-01,6.044788681017355947e-02,7.273599532024962455e-01,8.259360382980961424e-01,9.461147404255642046e-01,6.064066212846067755e-02,7.274632277016509496e-01,8.259352732070294190e-01,9.461115569142046766e-01,6.077730375157371773e-02,7.269489034203701072e-01,8.259373064792286945e-01,9.461255601039388896e-01
6.072443029170233875e-02,7.541190006916315136e-01,8.648587813989664363e-01,9.968540459788722830e-01,6.043170232427176602e-02,7.569576605498210542e-01,8.648555175465466593e-01,9.968323049758732735e-01,6.047457322558009302e-02,7.567506484772170694e-01,8.648573816395047631e-01,9.968436297521762190e-01,6.048386836014248841e-02,7.558734414731965723e-01,8.648583331066074242e-01,9.968502910431705777e-01,6.063892786021821829e-02,7.558741658528776997e-01,8.648575043453134992e-01,9.968474050535679476e-01,6.068627067935126324e-02,7.553242389607680574e-01,8.648598176813074856e-01,9.968625008259404119e-01
6.056130000513614692e-02,7.828613403580531038e-01,9.047958623185439198e-01,1.049605063558965767e+00,6.051927231472277458e-02,7.857536118988789342e-01,9.047921636460641848e-01,1.049581736252547026e+00,6.049965643506534374e-02,7.855602125538464486e-01,9.047942542345482897e-01,1.049593785687708225e+00,6.038440763331310440e-02,7.847562642960936863e-01,9.047953389274708824e-01,1.049601047600331460e+00,6.059964598483195269e-02,7.846054153023992450e-01,9.047944524463849003e-01,1.049598338648012996e+00,6.065357621260417803e-02,7.840111185666887028e-01,9.047970676978263072e-01,1.049614424754687469e+00
6.056115528494573907e-02,8.118974335759441274e-01,9.457879635897232795e-01,1.104505228076244849e+00,6.038918482059623533e-02,8.149487714781986636e-01,9.457837983711151475e-01,1.104480544784757878e+00,6.053430792139730815e-02,8.146447022681632122e-01,9.457861299483024675e-01,1.104493098702528320e+00,6.036484484173620935e-02,8.139548333718442663e-01,9.457873598794774850e-01,1.104500887272557463e+00,6.048527840868603289e-02,8.137190797556355104e-01,9.457864192193451425e-01,1.104498418029296269e+00,6.069833687762859337e-02,8.129582234394362450e-01,9.457893561929200388e-01,1.104515338939687119e+00
6.066319497034863145e-02,8.411555834674901977e-01,9.878780681512482342e-01,1.161701588103868588e+00,6.044303612127895076e-02,8.444074816090632041e-01,9.878734092668103317e-01,1.161675629913243135e+00,6.055320433577379008e-02,8.440191779842738384e-01,9.878759919223530916e-01,1.161688786716136956e+00,6.051505229943250630e-02,8.433454912482933885e-01,9.878773776249286653e-01,1.161696926368303240e+00,6.046105343336776600e-02,8.431536597855842086e-01,9.878763875799311256e-01,1.161694734163256859e+00,6.056839470193946945e-02,8.423070762491863261e-01,9.878796629717138122e-01,1.161712585430489719e+00
6.045882129457622739e-02,8.708860006326581971e-01,1.031112099913325642e+00,1.221356132156875773e+00,6.047850348555710437e-02,8.741506654553954370e-01,1.031106921865075243e+00,1.221328855186254447e+00,6.054299628333555811e-02,8.737101541539457061e-01,1.031109767656675835e+00,1.221342710407155918e+00,6.048798147982251822e-02,8.730708234716776373e-01,1.031111316152294677e+00,1.221351136091893164e+00,6.039707425705977822e-02,8.729491140673225624e-01,1.031110282263196343e+00,1.221348874689543340e+00,6.049916466549529886e-02,8.720152418625060076e-01,1.031113914680323651e+00,1.221367766370385466e+00
