5.085177582840144650e-02,-4.895017305525828366e-02,1.029056817706655691e+00,-3.201520827152621318e-01,6.582950400301224025e-02,-9.609989537168295293e-03,8.741106490800062412e-01,-2.993472479227596295e-01,-6.285542046989696374e-02,4.633041838728035877e-04,-5.565524461198675388e-01,3.286431891125833893e-01,7.279826551564511083e-02,4.094133239318013817e-02,7.703066177081314692e-01,3.802549590558670367e-01,5.264345518368816756e-02,2.520191513354094054e-02,-1.551810091325224183e-01,4.842360042200299919e-01,5.020732282175170702e-02,7.996321534493290584e-02,2.348558489358592294e-01,2.876315077822803046e-01,1.897358017652416518e+00
-3.675480080782278502e-02,-7.597378398511989150e-02,-6.774642615193871009e-01,-3.894407878335319761e-01,-7.040452241112873932e-02,3.709878171943989389e-02,-5.865785568692586383e-01,-1.498982574619601715e-01,-4.134519917369410685e-02,4.124607659905948909e-02,-2.868255149557854544e-01,4.908300979072720005e-01,-5.002168619834872210e-02,-1.293564886104748429e-02,-5.454979016759335941e-01,-5.351485845694936572e-01,6.666449574775773490e-03,5.965094317559399562e-02,-8.794730339315753875e-02,2.909106961013469550e-01,-2.716607754256447627e-02,2.904345249205854407e-02,-6.357854688835579138e-01,-1.557957196784441889e-01,1.558807399805729910e+00
-4.291945842931732535e-02,-5.328672896787500779e-02,8.693048367650399455e-02,2.448755043915729623e-01,-5.668671353549427361e-02,-3.823763695072655844e-02,2.861587775787814980e-01,-9.450731551776886397e-01,-9.347272126006633819e-02,-8.431863380995857638e-02,-1.390786215985606589e-01,-5.531280381301604265e-01,7.969514055700567534e-02,-1.793920276437744113e-02,1.018010426775860955e+00,-1.909799963743614437e-01,-2.557200515591865481e-02,3.647860591484101966e-02,2.269655776531709357e-03,2.642064386824315436e-01,-5.984820920465420968e-02,7.717990680142915172e-02,-4.428140024735058300e-01,5.431893301798893514e-01,1.745002099356402159e+00
8.731557723473748478e-02,-5.966573990658674553e-02,1.290990611821587697e+00,-2.858419413507622409e-01,-2.438793715364523385e-02,3.816209661478722065e-02,6.239638084715746214e-01,4.901317478068140110e-01,6.357226800291493340e-03,-7.742725971438013666e-02,9.831290525160225613e-01,-2.199712094688148767e-01,8.173858059937809395e-02,-5.151954640544745279e-02,4.000803654627045902e-01,-2.625881837621505399e-01,-5.111195915802105305e-02,1.366089741878080688e-02,-4.203442032341608847e-01,-3.785895166908138099e-01,1.257114562569050520e-02,2.079698494330409209e-02,1.313408854780211410e-01,1.591228882035114478e-02,1.997845775504998977e+00
8.944291276453092410e-02,-4.186949564941522262e-02,-2.751046736363957357e-02,3.677483219743971077e-01,3.079439332872738189e-02,1.654558899614597817e-02,8.278540378817370593e-01,3.147416060136731808e-01,-3.566360576625413059e-02,6.167104062982536883e-02,2.335594375794118605e-02,1.013588955483332166e+00,6.551999827384143160e-02,2.534124863673856143e-02,-1.687270548606442655e-01,2.866405487502634575e-01,5.479867965433989074e-02,6.436070460306346497e-02,3.814113123692159935e-01,1.708850818575410602e-01,3.510393286204190055e-02,6.186170818469653720e-02,4.662968637931175220e-01,3.245616520675717043e-01,1.609216896046347101e+00
5.688668425843002030e-02,-7.418456278211627009e-02,-1.365472052335908182e-01,-1.071745487710672046e-01,5.914233439593848118e-02,8.481435572652781807e-03,6.861257220802347012e-02,3.412234840688440074e-01,6.483927945696119077e-02,7.876646251345681415e-03,1.028154802716046978e+00,-3.481994686484844448e-01,3.587964457900570669e-02,7.589456162724267374e-02,-5.656971616131803993e-01,6.225961130190060810e-01,-6.347676244797487155e-02,8.873938260593904059e-02,-1.255254069199516431e+00,-7.736974537965420062e-02,3.960901148116895143e-02,-7.130147222083131620e-02,3.021694787440205032e-01,-1.200183118116442404e+00,2.278778458024294462e+00
-5.044536693191958854e-02,3.865341515525499982e-02,-1.046075060432009707e+00,9.251664856014900629e-01,4.400748828624580916e-02,-4.461573445458595633e-02,-1.605744944000482288e-01,-3.093584836140254590e-01,-6.762057764369036605e-02,2.773792479868686378e-02,-4.023523583305056439e-01,3.943563913288705702e-01,2.452506825594087669e-02,-2.714822769819841275e-02,8.104922710416023746e-02,-9.435801520431210676e-01,5.468012140018848471e-02,-5.468313524232304434e-02,6.803335766051511468e-01,-8.540423715517053704e-01,2.201354755357598503e-04,4.753219337619482565e-02,-4.817021258290761221e-01,9.969743441648719617e-01,2.393142848673570633e+00
6.708052731125657697e-02,3.002743373271166138e-02,6.864735125468921506e-01,2.974952255503472420e-01,5.359572246930199846e-02,-8.123571153203557049e-03,3.653864550628461716e-01,1.914010408266197394e-01,-7.715529406275933866e-02,-4.305159857079801644e-02,-3.504720329886500396e-01,-7.272327411125842911e-01,3.027935023243581714e-02,-3.174489109139320975e-02,2.848218028202889607e-01,-2.678447567692577858e-01,-4.902186290936348667e-02,-1.364663857861721230e-02,-4.707965517952408252e-01,3.073036679962657391e-01,-8.636979320595775111e-02,2.505085871309072065e-02,-5.270468754919489518e-01,1.321005473688023346e-01,1.474623595187793956e+00
-1.059460941332185380e-02,7.270506968837908701e-03,-5.979748059771765600e-01,6.738268019594953473e-02,-5.455815169695524269e-02,-1.900720622344129196e-02,-1.100008962306984195e+00,-4.440019463090489893e-01,-9.541340614803879572e-02,-8.539855345327151959e-02,-1.513427394652717140e-01,-6.666615898031164056e-01,-1.648106134487137969e-02,-6.854810557233240176e-02,-4.044304645122166753e-02,-6.512930126374735229e-01,3.085248832476086833e-03,2.885447682738442876e-02,8.981042595813587548e-02,7.941157803736449416e-01,3.347619110380070651e-02,-5.071691454888246908e-02,9.198467668833935074e-01,-2.709513101408466684e-01,2.061566339392983505e+00
-4.961455014283294718e-02,-5.920378697926542699e-02,-6.624166296577342905e-01,-8.850012654048957650e-01,6.035172396189486532e-02,-6.008191637328736540e-02,3.711987170131156311e-01,-3.153647788073220271e-02,5.701710175056140528e-02,-6.027687670575028467e-02,1.150330091204137206e+00,3.376820756572539439e-01,-5.280368521171546758e-02,1.949013183763348422e-02,-4.064550468268798289e-01,6.373748023251606387e-01,2.984118361447363199e-02,5.281885895876747838e-03,2.743957513691910322e-01,2.171515508966292418e-01,1.944545555437249273e-02,3.335579668597427050e-02,6.886146928990316551e-02,8.400842008460718269e-01,2.056248632927093034e+00
