4.460066185954240092e-01,2.444793083915645093e-01,-6.710167562928646134e-01,-2.715352249278868979e-01,-1.786420233615976239e-02,-4.536462488326745840e-02,-7.582087002511879448e-02,3.532562789764103622e-02,-4.896271630807094016e-02,-6.325282603612539245e-02,-4.595750074097013776e-02,-9.971936353773525052e-02,1.586802806960882772e-01,1.037262495029023929e-01,-5.252717669254680644e-02,-3.117924529027601283e-02,2.516752120036558002e-02,1.726456381532296691e-01,-3.227420564605758269e-02,6.808564811122919114e-02,-4.238428072682139808e-02,-1.446210630597076496e-01,-5.024092209454688804e-03,-1.090322599256283720e-01
3.527849253105895810e-01,2.523111137550542171e-01,-7.021075865680732608e-01,-3.230991276922088873e-01,2.106748200012418040e-02,-5.382751504124702602e-02,-2.919969133850251058e-02,7.640647556319671296e-02,-8.052870834916832365e-02,-1.183294130608247008e-01,-7.573803284019778315e-02,-1.432360060753465614e-01,1.067248222230013921e-01,1.261538352567122545e-01,-1.093985009829510913e-01,-6.207219957541408595e-02,4.768516239651021671e-02,1.319572150917988629e-01,-6.528900326602110615e-03,2.697732531390397565e-02,-7.361411898695086053e-02,-1.370572006425393174e-01,1.756208886628090118e-02,-5.639341686639506163e-02
3.036698236036102228e-01,2.288724043254904972e-01,-6.918564343924809013e-01,-3.557784502207530508e-01,-1.899453552038771545e-02,-4.548492388187538871e-03,-3.439894438891929335e-02,1.125067851958787835e-01,-9.971126541089972428e-02,-9.636806139610648581e-02,-7.116995653424576518e-02,-1.831932367371116033e-01,1.293845472355836246e-01,8.359662941475780318e-02,-1.343711102997582896e-01,-3.473498902465733951e-02,8.523364077714215559e-02,1.435478856448405005e-01,5.854067944252097644e-04,8.133378010197731683e-03,-8.526230085664401881e-02,-1.626369031960377687e-01,4.487035533656934944e-02,-1.622549406516776010e-02
2.330320104102396317e-01,1.670821858012946082e-01,-7.418089340755796846e-01,-3.907578615746524764e-01,-6.481357779475681313e-02,3.797193754337919308e-02,-1.725587821285001766e-02,6.868482368212866507e-02,-1.429308122586399055e-01,-7.038158616831144410e-02,-6.421810765797188181e-02,-1.888900084464514573e-01,1.422639425033226657e-01,1.307613755932269806e-01,-9.614482115226791192e-02,-2.422266026665718594e-02,6.524842528077057224e-02,1.060555045073237057e-01,1.936861457201330752e-02,-4.025526615479956688e-04,-7.973387620862625036e-02,-1.268507045577987880e-01,1.504363739398129063e-02,1.633206334966621175e-03
1.214496921224879622e-01,1.848762178294389158e-01,-7.898421076640400607e-01,-3.949334565541717246e-01,-1.137076597953134011e-01,8.049495454557803464e-02,-1.131257689203379706e-02,1.128979994792608244e-01,-1.875822917166888315e-01,-9.055454357675701837e-02,6.798852600214788655e-03,-1.815586464987061499e-01,1.382001239346010435e-01,1.541739719877456560e-01,-1.131134375163708600e-01,-2.917332982483798048e-02,6.993602388183453589e-02,1.487150130220159516e-01,-3.271225738582857201e-02,-3.194607662632870104e-02,-2.638326761361143441e-02,-9.083575279196294538e-02,1.840774379495039442e-02,2.706947855759759755e-02
5.098796696972361653e-02,1.165322780412274550e-01,-7.363328305181408018e-01,-4.179852796496930645e-01,-7.315341643032925723e-02,1.082004688484113075e-01,5.855791757028038294e-03,9.540676385070938348e-02,-1.379574596025106570e-01,-8.086821951186598523e-02,-1.093452224137158452e-02,-2.183970915662229451e-01,1.060069323581273870e-01,1.882239877992808175e-01,-7.605023736908245180e-02,-8.499237770942763559e-02,6.824651410531953899e-02,1.361607549878338652e-01,9.078086080736361141e-03,-1.403340593354260313e-02,1.397202473955279703e-02,-9.200552608454898307e-02,1.106715925190511832e-02,1.424050557491082433e-02
1.664694103049202401e-02,8.716072406633358638e-02,-7.431928717321799605e-01,-4.464817172312237625e-01,-6.567999045783572132e-02,9.924530508705972642e-02,-3.025416352956658561e-02,1.014407622956859101e-01,-1.321389568009309068e-01,-8.183280768415178430e-02,1.580657203255825261e-02,-1.742750540073574883e-01,9.357170085855889829e-02,1.899174322140909366e-01,-4.428503703326212848e-02,-1.167188705220818939e-01,2.535933932737780699e-02,9.018115276845464767e-02,2.840847426864862024e-02,-1.507963147447644731e-02,3.997508275396147170e-02,-1.180169430775448308e-01,-2.747003431215085806e-02,-2.464283953794026150e-02
-9.740321943508509217e-02,8.545606467221388003e-02,-7.188115915812054446e-01,-5.135502160889853229e-01,-7.731803618471881634e-02,1.535079794702085554e-01,-2.928047923844552536e-02,7.225477621561400554e-02,-1.123253156099504740e-01,-1.313071054753128797e-01,-4.825010151428797689e-03,-2.013318292258317321e-01,4.192015886144821041e-02,1.469057448637429153e-01,-8.367913115550182357e-02,-1.230981511291432406e-01,-8.254518991456738508e-03,7.393911406352303428e-02,6.612427586940039514e-02,-2.519487062666152591e-02,5.960373778062322270e-02,-1.505259163629307784e-01,-6.084198829760721627e-02,-5.996681537771562237e-02
-1.601371388284981434e-01,-1.309938489663491773e-02,-6.416956731549662285e-01,-5.125550635823620249e-01,-1.312904533548170938e-01,1.336196915088017356e-01,5.660677237198374900e-03,7.982361060280712683e-02,-1.371259237333394554e-01,-1.852731042937070527e-01,3.497007613918389976e-03,-1.887342632913591722e-01,3.781090966521982039e-02,1.226566051871559593e-01,-8.497461008501128177e-02,-1.164359584444268764e-01,-5.159932151800899341e-02,4.579210841599365422e-02,8.912560251251723520e-02,1.037724509903928047e-02,6.180152897976159271e-02,-1.494092305304036417e-01,-1.027239092914225410e-01,-5.282499801362089409e-02
-1.937403323345670836e-01,-7.239265217660363627e-02,-6.375021966168530341e-01,-5.362521861226664521e-01,-1.278670929410787860e-01,1.587843513018618591e-01,7.950785417845059044e-03,2.900379353048713332e-02,-1.483305846000027850e-01,-2.235031172905979913e-01,4.116526966772142415e-02,-1.617792082173013235e-01,8.587820078223458442e-03,1.607805902131464459e-01,-7.185839176476585544e-02,-1.584792027702822681e-01,-8.446423406377603915e-02,9.264386015445935652e-03,6.780990410828138804e-02,-2.376628227015714981e-02,2.723085910452732739e-02,-1.721778567882999711e-01,-1.382996454589381641e-01,-2.986827933899288690e-03
-2.097456726363789714e-01,-1.295251876904859045e-01,-5.803268347906539448e-01,-5.793765281762495167e-01,-1.072223071870697930e-01,1.230408985037838021e-01,1.613521122825121307e-03,5.883670573243102858e-03,-1.314139808114676289e-01,-2.714238755555993254e-01,2.527077206356612149e-02,-1.253116969538173309e-01,-2.778407692650602945e-02,1.524817352388421476e-01,-9.895199619356317977e-02,-1.790292737955343216e-01,-7.435871841207922217e-02,-4.218801284225008608e-02,6.067612474197435490e-02,-5.773098526862649460e-02,-2.186889751573221907e-02,-1.210534835929921171e-01,-1.577770633582113724e-01,3.835938619586096859e-02
-2.161961051601591077e-01,-2.289630896321168951e-01,-5.702742732917227553e-01,-5.675614273007574262e-01,-1.050643498571037504e-01,1.517133177322912141e-01,-2.398965872233958102e-02,2.314989083627393140e-02,-1.444074460885960143e-01,-3.224334051296300352e-01,1.091302486488585771e-02,-6.467430387416366055e-02,-2.856933214084616049e-02,1.345535331924002653e-01,-1.007708601298566986e-01,-1.603627295347073711e-01,-7.648525845193952788e-02,-1.973614417868329446e-02,6.451836880814425246e-02,-6.244060025476293185e-02,-3.522238230134878967e-02,-1.374130080184179370e-01,-1.317537307275860603e-01,4.265151805209226044e-02
-2.484828221682965910e-01,-2.916978579682913408e-01,-4.774872385082794546e-01,-5.406285874047068729e-01,-1.491858566059573454e-01,1.290303444595880256e-01,-3.963607122624446255e-02,3.103593745798458731e-02,-1.730285133217341342e-01,-3.270841431148006628e-01,5.474788517007497801e-02,6.191291272516316613e-03,-6.095156035677098960e-02,1.483838340178769977e-01,-1.282480251964370765e-01,-1.431849536406034629e-01,-1.058264971840647550e-01,-3.993210272906820568e-02,1.045995801402797160e-01,-9.187768217313495300e-02,-6.841960947254144276e-02,-1.118179806164893986e-01,-1.075279333533902260e-01,6.368971989387821331e-02
