-2.884276965430587758e-02,-4.635956125454188115e-02,5.357615224852613212e-01,-4.945287649912460948e-02,-4.489234445386841577e-02,-4.500660154491442633e-02,6.493002149844123716e-02,-7.552294470694553841e-02,-9.044785764318918897e-02,-8.847497736586140693e-02,-9.778446649786276534e-03,3.381254636409575798e-01,8.664948029958847997e-02,-1.614905094458964074e-02,7.816589589003589134e-02,-2.035229987142251062e-01,-2.415533110999986549e-02,3.328987229517785251e-02,-1.029161313926822974e-01,-1.667482877402677310e-01,-5.380997299670135792e-02,8.545981085407025613e-02,1.301422327506196464e-01,1.504550204422356041e-01,7.629037945804572063e-01
9.378672207012145323e-02,-6.243566307022119233e-02,5.460086636546978012e-01,-5.577724350966523081e-02,-2.383562150869613511e-02,4.632342910005468606e-02,6.142928455633583917e-02,-3.402613034127879854e-02,2.983485077752585923e-02,-6.721360036459744780e-02,-6.176085305272752124e-02,3.294151463342043229e-01,6.428101813113903940e-02,-5.394590092689974248e-02,1.060680906447225846e-01,-1.644055574958843968e-01,-5.245125934635130882e-02,9.704365480396236199e-03,-1.195253972180752300e-01,-1.591687963782009718e-01,1.746279983360712884e-02,1.804379451333996270e-02,8.885160905910199913e-02,1.046682815421720314e-01,7.393113960016347574e-01
7.118560960383357727e-02,-3.390073900070655899e-02,5.594415888756456567e-01,1.501533486903090797e-02,3.095517365736091819e-02,1.229564673078550191e-02,2.890943339235182985e-02,-6.634319097497162754e-02,-4.345944378477289982e-02,6.959644566566550172e-02,-3.943996189784665374e-02,3.401672294218328063e-01,6.113243883836383397e-02,2.765462737086474276e-02,8.481293575410178698e-02,-1.522993701564857305e-01,6.572237722094345647e-02,7.088448876867774195e-02,-1.239459337658470606e-01,-1.227045194654886040e-01,3.923591978725921026e-02,6.561957610105435823e-02,8.328789166724683002e-02,9.738951408191093284e-02,7.393818521660990850e-01
5.859047416520041240e-02,-7.701369253245760049e-02,5.362292832167527834e-01,2.086115651337634713e-02,5.295112292222702022e-02,6.300990579402504510e-03,-8.251332154829982279e-03,-1.864643456818899578e-02,8.498094430923283649e-02,-2.426886236728320601e-02,-3.527663278969674077e-02,3.047758226818333971e-01,2.978577772452734029e-02,8.194584677601346456e-02,5.253163436549371235e-02,-1.506448861650681037e-01,-7.143729583046726228e-02,8.723276137653057649e-02,-1.353364696975791204e-01,-1.833108294683553074e-01,3.727409506356628432e-02,-7.796029959115562125e-02,6.060158973473262628e-02,9.036408006254910419e-02,7.207888601127289130e-01
-5.922232002705557496e-02,5.295515961196761712e-02,5.692564931778760773e-01,4.688212040229020050e-02,3.985424495447113108e-02,-5.383004611994549049e-02,3.285805172050279555e-02,-5.672436569753282198e-02,-7.861474513790830954e-02,3.309558171489968004e-02,-8.367657104044524952e-02,3.405407151114067110e-01,2.982544140608753280e-02,-3.867818848110804453e-02,1.045049300830141747e-01,-1.376494275850549953e-01,8.204532817936960321e-02,-6.487486363185564209e-02,-1.365629638452712513e-01,-1.922124301742218488e-01,-9.734371758753662673e-03,7.935686237838388002e-02,5.938464343889185426e-02,1.054720573610378603e-01,7.690407747856768950e-01
8.109352049545906493e-02,2.398510136858900132e-02,5.795407896043163198e-01,9.218202727655544493e-02,5.693909415981290856e-02,-5.388733177305732314e-03,-7.921135689920894007e-03,-2.234934307108335516e-02,-7.582199471279665870e-02,-6.721279446970454541e-02,-1.073954427939036033e-01,3.440953768019604508e-01,3.579114141026776968e-02,-1.536828968408109064e-02,6.089716195053271330e-02,-9.627944354277867545e-02,-5.647735269113861312e-02,-5.514623520098987930e-03,-1.614500491918300640e-01,-2.257968478639500731e-01,-8.522042611223659692e-02,1.856932607778469246e-02,9.161845094944018331e-02,1.465797461131707058e-01,7.923411538565928725e-01
-2.719356052564830817e-02,3.688193139512851992e-03,5.821999044419448044e-01,1.225076173482480824e-01,-7.521412091475210282e-02,-2.726135659459361094e-02,-1.703613402045889291e-03,-2.005901112099222477e-02,-9.333909857598148008e-02,-8.199430033314644706e-02,-1.357540756874610066e-01,3.073195845181613817e-01,-1.945138833343659779e-02,-7.025661931712093300e-02,6.367586802704283677e-02,-5.160730297513083098e-02,1.142090229357362041e-02,3.378802217563162125e-02,-1.078170145319418682e-01,-2.317561488684841686e-01,5.493022248049694856e-02,-5.757197641203232186e-02,8.631535244732914391e-02,1.973885625027166357e-01,7.881735291637241847e-01
-4.708688896913787447e-02,-6.437494890504757983e-02,5.615562408280139195e-01,1.296806184297238373e-01,7.128294593918599320e-02,-5.677459306669498107e-02,5.162881814537231828e-02,-2.142224126475487933e-02,8.817273973380856944e-02,-3.454038935231709684e-02,-1.622659430123252755e-01,2.766802533023433597e-01,-6.132683858505073859e-02,5.263758218377700970e-02,1.097791820170510163e-01,-8.057514576896776526e-02,3.041339699824179010e-02,-1.081171235800371111e-03,-9.199391301000475751e-02,-2.534103707537154748e-01,1.292193774829392128e-02,4.024773131233516654e-02,1.123053857711270864e-01,2.501730718186422897e-01,7.984170549850332366e-01
7.895025060780871962e-02,-1.822685208725427497e-02,5.088375374240232674e-01,1.482036352962348702e-01,-4.011491123925089997e-02,1.577578089239092818e-02,8.802430793194773728e-02,3.389094620670105029e-02,8.295434932425876928e-02,-5.594605337025089498e-02,-2.206586645371106659e-01,2.476239143937278286e-01,2.130789012967240770e-02,2.703555920854422423e-02,1.346413232494774181e-01,-6.698140692394088935e-02,4.455593623086720467e-02,-7.105067733359256288e-02,-1.185631140700094399e-01,-2.641656353765765575e-01,4.274903853477116100e-02,8.073087501928877252e-02,9.920543880328161479e-02,2.128320749173675530e-01,7.722548420272492553e-01
-5.925853067774156102e-02,4.636493265294916455e-03,4.432622708303161074e-01,2.063096027239597618e-01,-3.363084042710083599e-02,6.435127870538012718e-02,1.150788164805868624e-01,-5.953576432993672521e-04,-1.172495382517879658e-02,-4.969576255931940079e-02,-2.258168180328237462e-01,2.314071505270954843e-01,2.453604213386942345e-02,4.112049140426335403e-02,8.806132671629923747e-02,-3.838524398526135806e-02,-6.424624353402474952e-02,-6.676912472797852383e-02,-1.364903203890439343e-01,-2.243980418920431541e-01,-9.012598920179407114e-02,4.892665490179820553e-02,1.101232196263376983e-01,2.510166264769982947e-01,7.368767353648525420e-01
