2.343479453321884454e-01,-2.619642837098960508e-01,1.600422791052190097e-01,-2.720543894626722414e-01,1.622235181369320323e-01,-2.139578389048750195e-01,1.893572044104338548e-01,-2.229580735164924388e-01,1.821669391366786961e-01,-2.237050626440402756e-01,2.228594884815453259e-01,-1.792369516828404008e-01
2.362711657504869833e-01,-2.786276540634422538e-01,1.548937781582925555e-01,-2.737536890794056155e-01,1.485365071414067872e-01,-2.208168634604321390e-01,1.928107405677779440e-01,-2.250669946207036198e-01,1.724460051510098291e-01,-2.219751476698155757e-01,2.162353779160788025e-01,-1.780191313718421653e-01
2.261951136843194932e-01,-2.778279275195315035e-01,1.431705780154942653e-01,-2.872177988451449226e-01,1.409587086431113578e-01,-2.211117388280282869e-01,1.944580327948894904e-01,-2.207465802647853859e-01,1.639337433378368070e-01,-2.289240677143269953e-01,2.054114208492344718e-01,-1.822277167974355738e-01
2.184859369923647376e-01,-2.762585674215067844e-01,1.373645539611983435e-01,-2.995637031665721595e-01,1.338440431305334688e-01,-2.342656155554705688e-01,1.840826819433694084e-01,-2.360655831966893548e-01,1.584208603135535409e-01,-2.312221105151141542e-01,1.986327157608639149e-01,-1.893453143891369872e-01
2.086515831461711046e-01,-2.748938932664201085e-01,1.260752222354800944e-01,-3.080778285989025367e-01,1.373400271078830392e-01,-2.381384475862051153e-01,1.842077292677951617e-01,-2.398327707122540897e-01,1.568652022834411686e-01,-2.401403409350918172e-01,1.896732507056144157e-01,-1.983434780222732285e-01
2.043834931691304035e-01,-2.754324011583332288e-01,1.255901478510163261e-01,-3.141632142527411298e-01,1.321024043278934690e-01,-2.328247831546443603e-01,1.829030233931305538e-01,-2.391519238500981470e-01,1.601134748491239712e-01,-2.393395479335992393e-01,1.794099680442403089e-01,-2.024370211540498787e-01
1.991294864319659574e-01,-2.830758029968466483e-01,1.100237385943247659e-01,-3.098678847928106328e-01,1.195059623474037519e-01,-2.464310549911835624e-01,1.730413171462273636e-01,-2.534221774163799568e-01,1.544290407386872399e-01,-2.440436054560085333e-01,1.716126266017309887e-01,-2.165677017606659205e-01
1.974317648842273121e-01,-2.952094135018158427e-01,9.986781227414133488e-02,-3.165361909689847764e-01,1.129095339089630362e-01,-2.606871998075489527e-01,1.602142810178737165e-01,-2.516665311699348151e-01,1.395728298798052380e-01,-2.488388318790912823e-01,1.670713126966618389e-01,-2.250092545138560607e-01
1.867345474824960161e-01,-3.051057832384079793e-01,8.838674551532829660e-02,-3.213327070649463768e-01,1.113609570659883224e-01,-2.704049804522437039e-01,1.517956652355723635e-01,-2.482927234340444322e-01,1.255674390391625650e-01,-2.543186869050724219e-01,1.668022884383202897e-01,-2.370885674544759292e-01
1.708176274541503281e-01,-3.175480492190486115e-01,7.258576163206226228e-02,-3.333171097008746919e-01,1.083558431895093738e-01,-2.799183738600700688e-01,1.482140517755050069e-01,-2.515319646687979027e-01,1.274697719628566928e-01,-2.686702151355987445e-01,1.691279062760780993e-01,-2.399074704964929694e-01
1.595519361448524964e-01,-3.151547091136385759e-01,6.500856804401793088e-02,-3.352188216134511234e-01,1.124504663846608438e-01,-2.870637358670936057e-01,1.494465993985313046e-01,-2.601569175168920167e-01,1.280806381049745257e-01,-2.712569675087210253e-01,1.586568707706562664e-01,-2.469138359397641813e-01
1.501784150707233534e-01,-3.305175582921277000e-01,5.161394676338440513e-02,-3.345437584803564457e-01,1.108710163809907279e-01,-2.868190535037599131e-01,1.405865244707930339e-01,-2.574385944447962760e-01,1.245321097153690437e-01,-2.833805679774116792e-01,1.465929672809716533e-01,-2.481803341455464662e-01
1.336482159995475982e-01,-3.458761861670119897e-01,5.478476323238740120e-02,-3.363946594676148760e-01,9.767283482128580330e-02,-2.833863183102641736e-01,1.430453585844509434e-01,-2.615908900436464957e-01,1.213003389530359494e-01,-2.926012377279274546e-01,1.326397545255008359e-01,-2.511820932298231002e-01
