2.746918089926863038e-01,-1.769745860544691130e-01,2.035551056132697822e-01,-1.572456669909248761e-01,2.127031638085429832e-01,-1.581199563401173014e-01,2.889849137346730545e-01,-1.724306760694152285e-01,3.306201118370650782e-01,-1.777866908698618464e-01,2.762397568366947720e-01,-1.650144877880770633e-01,1.912310974813679620e-01,-1.517671740144642123e-01,2.101817190239223809e-01,-1.458123972870571938e-01,2.015656480491067881e-01,-1.544696599786292701e-01,2.231795391931445383e-01,-1.540986232086318519e-01,2.254813499431976009e-01,-1.563879435211804336e-01,2.549458086475501761e-01,-1.693401990182207828e-01
3.020538082271959635e-01,-1.838682718521395809e-01,2.197371970694896870e-01,-1.624423262851130700e-01,2.022121968408743531e-01,-1.635146154663798534e-01,2.352544743450075970e-01,-1.795092656727785563e-01,3.486714780908801159e-01,-1.857619317671578840e-01,2.612559960464049813e-01,-1.717892911948512291e-01,2.353354550842241544e-01,-1.566575738811416818e-01,1.946066219818676779e-01,-1.511585658565280099e-01,2.032094624898340696e-01,-1.596562930325839402e-01,1.960968592677924671e-01,-1.597529109404141889e-01,1.969304125385920035e-01,-1.620579030148757149e-01,2.409761761311396966e-01,-1.757155019074086721e-01
2.962746114160340061e-01,-1.913894844495678815e-01,1.871079031859369524e-01,-1.680090697372881858e-01,2.492438922612909280e-01,-1.687629204457138654e-01,2.416360428106066605e-01,-1.854905755135582979e-01,3.015165455516729542e-01,-1.942416219701156022e-01,2.609049170950156760e-01,-1.782334270982114666e-01,1.756370576016756391e-01,-1.625629428149057698e-01,1.867795901953600568e-01,-1.561648380494099486e-01,2.022573213763081690e-01,-1.649607051852647888e-01,2.071505841597594821e-01,-1.648957801771442078e-01,2.401077218389051082e-01,-1.671994833776302980e-01,2.635512425717476681e-01,-1.818420878615352732e-01
2.888864135256157817e-01,-1.988535833530955532e-01,2.416356890713354799e-01,-1.728769425315614949e-01,2.098535161916383895e-01,-1.750837736727565708e-01,2.563849416019711169e-01,-1.916530892657579421e-01,3.189759775901727101e-01,-2.017851064802974048e-01,2.446780073479370432e-01,-1.848249883312159947e-01,1.993126437946291518e-01,-1.672396586950986586e-01,1.907560289663111364e-01,-1.611018288580809144e-01,1.705479976649560137e-01,-1.702821359907099596e-01,2.299840007996073743e-01,-1.702732870034159296e-01,2.256012695120521716e-01,-1.732716325985363681e-01,2.818610584561306309e-01,-1.884575246365667311e-01
2.457564742739813957e-01,-2.061436531909959791e-01,2.017980992324491796e-01,-1.789964520582846552e-01,2.404486236099418472e-01,-1.805415171759862381e-01,2.531451075487302638e-01,-1.981971693758747544e-01,3.171523022417064852e-01,-2.097515497964263231e-01,2.679780676418582197e-01,-1.910796959536083250e-01,2.293205137552922213e-01,-1.724738706192291415e-01,1.989776761469616573e-01,-1.661705182750568000e-01,2.042640637494213263e-01,-1.749360855439108242e-01,2.115654139867665928e-01,-1.762269224196391926e-01,2.173220556368646306e-01,-1.790386379583754628e-01,2.564265968798005724e-01,-1.955318633828602437e-01
2.432131362896962357e-01,-2.126416177343539438e-01,2.297305714939423538e-01,-1.843234633347018980e-01,1.999478288173991980e-01,-1.867372709827073707e-01,2.406124956804013559e-01,-2.046927304967021688e-01,3.465291891130861113e-01,-2.177170058138599984e-01,2.137845118624555063e-01,-1.978476032982402488e-01,1.796935147782147690e-01,-1.783591968364442726e-01,2.022755931361759352e-01,-1.713911743800284049e-01,2.004033609364772872e-01,-1.803604485438162763e-01,2.426395006824705602e-01,-1.818064875575274020e-01,2.251722310725668419e-01,-1.847163939263277710e-01,2.429838661342493267e-01,-2.021715679363014218e-01
2.443810355620805452e-01,-2.191200987500541708e-01,2.227076957780623201e-01,-1.903311396085559659e-01,2.419924844965577193e-01,-1.920999535619705156e-01,2.685950747712798625e-01,-2.109824657692690175e-01,3.059723264967352807e-01,-2.264188350312485720e-01,2.174833439746796382e-01,-2.035350815556578319e-01,2.151474777581921516e-01,-1.832771942270461640e-01,2.304191307377448372e-01,-1.767761696193397292e-01,1.819353001213192822e-01,-1.857093425995092473e-01,2.466498867394840144e-01,-1.880878035855563513e-01,1.706671140486413218e-01,-1.905873660810937231e-01,2.790488045449082133e-01,-2.085707086175546399e-01
2.384426605439493030e-01,-2.256429953390797216e-01,1.951021961651506487e-01,-1.961914630686899530e-01,1.914048201808109251e-01,-1.983792895354254682e-01,2.254552931064753019e-01,-2.179096845348630906e-01,3.130956343384823648e-01,-2.343059215193661338e-01,2.074641917996327412e-01,-2.093498599167220864e-01,1.647964075437111098e-01,-1.889608848976899180e-01,1.945475190019191891e-01,-1.827874324914663395e-01,1.667447027720719566e-01,-1.906713484179269336e-01,2.370608073908936630e-01,-1.945746607806615736e-01,1.776875263609478395e-01,-1.952966325195908959e-01,2.819993732720721957e-01,-2.158333715727198399e-01
2.321911722907905318e-01,-2.321141449805631252e-01,1.918244443539348643e-01,-2.015636515926429451e-01,1.971780494745400125e-01,-2.036985301263763426e-01,2.470033876302387410e-01,-2.240198670553634475e-01,2.771362915520703130e-01,-2.424518033925947835e-01,2.254327076609374536e-01,-2.150388933005563386e-01,1.983791574485659071e-01,-1.936550270521097961e-01,1.897927525774094626e-01,-1.881428900712312502e-01,1.439119692886118296e-01,-1.953910832418161159e-01,1.991462436868182140e-01,-2.009146862163050939e-01,1.991084917324825454e-01,-2.001997423977786017e-01,2.627448064133340866e-01,-2.232105837163868567e-01
2.404250883578584186e-01,-2.385245834027390210e-01,2.204001763541609538e-01,-2.069075944747667539e-01,1.907112747400515340e-01,-2.091638505640890655e-01,2.111103617637794250e-01,-2.306624453549121212e-01,2.551040054529825629e-01,-2.498670089755851142e-01,2.183811372601022482e-01,-2.211557825162945023e-01,1.557156225117405091e-01,-1.990924140232298301e-01,2.256757189925565898e-01,-1.934269654265385052e-01,1.931951827314517534e-01,-1.996989628174643261e-01,2.295676810207658569e-01,-2.064964556379434157e-01,1.703959513599554720e-01,-2.056563420496003991e-01,2.823867314894555891e-01,-2.302220800196917994e-01
