-7.423185497018924828e-03,2.157534500267642430e-02,2.933942552179880092e-02,2.140686594325415248e-02,1.307967900624718016e-02,7.493740326281195241e-03,2.727680607965587978e-02,-3.232686929630784745e-02,-2.299293304057964393e-02,-4.047309036718348824e-02,2.108743698670284550e-02,5.412563854275284636e-03,8.239833481669678328e-03,1.792589938156957663e-02,-2.276364658352925119e-02,2.660543356258859848e-02,5.274219479765585028e-03,-9.661724862378470724e-03,1.108729317048579022e-02,-2.079875378194109836e-03,-2.932559387916816585e-02,-2.004022109496518544e-02,-2.751263872129317001e-03,5.919451526337063396e-03,9.830848184110871357e-02
9.473233293842420188e-03,2.601225680760775594e-02,-2.809201853819359718e-02,2.208708256827023042e-02,-2.985751729082752881e-02,-1.047502810854805677e-03,-2.713835031294153932e-02,-2.537128479604923437e-02,6.533634664539489378e-03,-4.780475763117403298e-02,1.800304609426656155e-02,-1.757427439724540408e-03,-1.580872091463103590e-02,7.895191418154645646e-03,2.107997492261259875e-02,2.431109966292203939e-02,-2.670131994477487059e-02,-1.779931077324137939e-02,1.800243841816401291e-02,2.823810329489861992e-03,2.581286139430044591e-02,-2.507779803588286449e-02,1.635168028071287694e-02,-2.227350789255039265e-03,1.060582064049937628e-01
2.885241325278059543e-02,1.922424271812692154e-02,-2.414898933789488833e-03,2.880219982447770888e-02,1.717679456531023829e-02,-5.536726571896688487e-04,8.382425915758273671e-03,-2.759020362507657448e-02,4.366261866041276640e-03,-4.140534693915517983e-02,-2.141578821135597943e-02,3.969662159968787019e-03,2.686006173366972671e-02,4.137366148918589226e-03,-1.199767659188935576e-02,2.176227469171625184e-02,4.761373958230286085e-03,-1.963851821548065479e-02,1.188635253480785359e-02,-5.229034705964613616e-03,8.865237311573070933e-03,-1.924986435128759471e-02,2.637685203483858265e-02,3.767112083992857352e-03,9.200161477421935075e-02
8.940842325215803132e-03,1.859749470764705814e-02,-1.105205159638661394e-02,2.962996460007952249e-02,1.716358282447505434e-02,6.394678795173316943e-03,2.878747082009081026e-03,-2.404086066919237930e-02,-4.157550144456678698e-03,-4.403061674160736738e-02,7.677276423873946598e-03,6.257462232698435267e-03,-8.524856764632382511e-03,9.200801201295377707e-03,8.155744208607762502e-04,2.587570087295318344e-02,1.417454567232134810e-02,-1.825544651646762717e-02,2.318219344475663801e-02,-2.357901962611597124e-05,2.529219908465979438e-02,-2.086043473098536660e-02,9.525078173860945796e-05,3.034464847378876007e-04,8.588241115359489253e-02
1.632268283012544563e-02,1.253152283502374786e-02,-1.133756906402610953e-02,2.336703726274746984e-02,1.120244699248290621e-02,1.374559118810245173e-02,1.229587379807522973e-02,-3.110240193058072533e-02,-6.770353931130623781e-03,-3.986026398625067135e-02,8.419811153688172567e-03,1.266512276290802930e-02,-2.939548669305547257e-02,4.608343691824973165e-03,-1.753500182869313639e-02,1.951328438533644904e-02,1.479391886315517546e-03,-1.611965885077679128e-02,-2.035825224307222236e-02,-2.502285472634424579e-03,-2.027705107315974642e-02,-1.883505188369490047e-02,2.027178730652645644e-02,-9.571437795847390073e-03,8.900445216206551158e-02
8.935553803815443619e-03,1.116087440890611848e-02,1.030219159889400604e-02,1.400695930217712992e-02,1.572518870537525926e-02,1.464142920987102081e-02,-2.667803983894501130e-02,-2.318832505174539538e-02,-7.956654407973717813e-03,-3.865871914825366740e-02,2.333054541360068956e-03,1.952733418827427847e-02,-9.632123535238928946e-03,-2.872343051172732142e-03,2.072667584798737472e-02,2.535479943977075878e-02,-1.069981718750001587e-03,-1.611338444171847573e-02,1.621597782690981093e-02,-1.965126842148307018e-03,2.120975971058497445e-02,-1.340972519436618715e-02,2.129026131127420562e-04,-1.283386346623184571e-02,8.159593235540057998e-02
-1.359413104623119484e-03,9.317731727021730248e-03,1.570599175261400138e-02,1.710136702552389476e-02,2.418337085459193458e-02,1.376644137484919761e-02,1.336429302377378781e-02,-2.074603104850356039e-02,2.796024497344518078e-02,-4.140855252065371583e-02,1.691770858435170943e-02,2.282674890980640470e-02,2.205838797020046038e-02,6.840948757683082415e-03,-2.324744114571619669e-02,2.612301252081590530e-02,1.396264521349532828e-02,-1.814311288674771983e-02,-3.706914822935419851e-03,2.129753857122829164e-03,3.114483931032419051e-03,-1.662578383107221613e-02,9.322515423029476000e-03,-1.530898572896716159e-02,9.066912843192016791e-02
1.061090557728483486e-02,-2.524408429739610771e-04,1.272914888957293877e-02,1.223730459003861959e-02,1.637168767475366549e-02,1.644711578799015750e-02,2.187703722417971841e-02,-1.195095455308038679e-02,1.427002223936013614e-02,-4.206993587365774612e-02,1.805919478173295678e-02,2.338271588642125420e-02,-2.717002749674785056e-02,8.178503905753128911e-03,-1.586375938270040420e-02,3.516235636969532175e-02,7.277601100763420039e-03,-2.464826241365196402e-02,2.156337242819636457e-02,-4.208695706354986799e-03,-2.984503786118797297e-02,-1.426482779883163354e-02,7.768930398109885616e-04,-7.803953997746318483e-03,9.498875995011306361e-02
2.990634672518699411e-02,8.940133327566185395e-03,1.201280319853009759e-02,4.168475784347480673e-03,5.665462600013437822e-03,2.149855176468198903e-02,-6.556522734287195675e-03,-9.437537607845158938e-03,2.495834589232759360e-02,-3.861649260721786159e-02,-2.669905009370920901e-04,2.521602737070779976e-02,-2.190048244614153927e-02,1.097395750454310814e-03,-8.061512030065415280e-03,4.405328720349289962e-02,-2.606113511072716271e-02,-2.933673929581537276e-02,-1.798157946827991238e-02,-1.470238020208444740e-02,-2.890015228722650487e-02,-1.186425024430985686e-02,-2.850807793860599126e-03,-9.394281667773604627e-03,1.007502353783776977e-01
-3.903788998030954804e-03,1.150965589198732486e-02,-1.488116121921956303e-03,-5.207405627058639408e-03,2.974207112309829037e-02,2.072488679921263843e-02,1.051278284142870278e-02,-1.727548727248123805e-02,1.874179995627750506e-02,-3.593903056094958914e-02,2.424112702093322858e-02,2.482074964158187402e-02,1.736290674644652698e-02,-2.450583931745825561e-04,-1.888600691138167531e-02,4.852439350578183208e-02,3.801267706557226456e-03,-2.547075182150081163e-02,-2.388717509239027259e-02,-2.196642324704796423e-02,9.264077741909182429e-03,-1.258080560961510885e-02,2.742818729425733348e-02,-1.507763213944834924e-02,1.034388008300703016e-01
