5.596907903022874109e-02,-7.860387223460829631e-02,5.381204150044311962e-01,2.052643140248247566e-02,5.220558050040560727e-02,8.253315735222060967e-03,-4.668193189127145537e-03,-1.732209903222070926e-02,9.259840077179889994e-02,-3.162556679226280476e-02,-3.484763976598816149e-02,3.178502461061025186e-01,2.652437862678961450e-02,8.640562110200350476e-02,5.630379581512512388e-02,-1.612746298996905470e-01,-7.949805440186413774e-02,8.744569744729023542e-02,-1.307231697426281536e-01,-1.919583366240174005e-01,3.757714446016266474e-02,-8.643258817896562474e-02,5.582956124542924614e-02,9.900133362752615296e-02,7.357257387934219572e-01
-6.727523576166616337e-02,5.896190974998583023e-02,5.714146266305651922e-01,4.680254473216793887e-02,3.873644515629772606e-02,-5.584607744224792669e-02,3.642755922167534299e-02,-5.542532551589336720e-02,-8.352379087683145520e-02,3.609986041494261944e-02,-8.466218646208446830e-02,3.542906756676896807e-01,3.090224285622704750e-02,-4.534809460035812978e-02,1.091083430637860563e-01,-1.484713253279416612e-01,9.017271245008207092e-02,-6.978842164381995894e-02,-1.307422939899592074e-01,-2.005979291515470886e-01,-1.353303979147962854e-02,8.872318403351978078e-02,5.418251491854982060e-02,1.146654083361026560e-01,7.862112117860942107e-01
8.416956956313736971e-02,2.333006290414763040e-02,5.824947245318728983e-01,9.160959618538722093e-02,5.930745819523525197e-02,-3.695529697489985388e-03,-4.326691042247171604e-03,-2.067928287124564529e-02,-7.653836220752111008e-02,-7.496284155948992889e-02,-1.085677963689641728e-01,3.574102185549785649e-01,3.711305744579427440e-02,-1.393882102010747526e-02,6.590238265572823106e-02,-1.061379918794045363e-01,-5.989505465993265332e-02,-1.681090651712624506e-03,-1.560613765149447274e-01,-2.333492794538451487e-01,-8.715821258497319368e-02,1.639428038287975287e-02,8.637141943903660357e-02,1.545204795855827373e-01,8.056577881773162586e-01
-3.470773835120161133e-02,3.542328676942263499e-03,5.848562953528021469e-01,1.221511558173445644e-01,-8.242670017103334579e-02,-2.987461375816384546e-02,1.548545837392584223e-03,-1.838992609730397826e-02,-9.335937824172668709e-02,-8.428430056899585687e-02,-1.375096332565059198e-01,3.212681648148850155e-01,-2.061534475968079122e-02,-7.345684919138792401e-02,6.900797405635117343e-02,-6.129846018347859249e-02,1.350816965231163569e-02,3.789299382745314748e-02,-1.017445669787901963e-01,-2.393768961998673506e-01,6.011733982181657887e-02,-5.996995115103798124e-02,8.089990212216510712e-02,2.052363872802717704e-01,8.022802023698090146e-01
-5.057935319797074447e-02,-6.809106397736230942e-02,5.649652242723752771e-01,1.294730665133295155e-01,7.435671331844032061e-02,-5.615720252839113968e-02,5.549896759088202014e-02,-1.934050109466687109e-02,9.517305116382623886e-02,-3.262084164577862266e-02,-1.647021951508205739e-01,2.906836159405825626e-01,-6.357641686226014888e-02,5.793970142849583227e-02,1.156763994416786928e-01,-8.962072904036563759e-02,3.174155510017521997e-02,-3.608567093721926078e-04,-8.578905079847176651e-02,-2.610921479734266692e-01,1.107271018752625791e-02,4.384035565445276728e-02,1.060146960118684423e-01,2.579424842720338673e-01,8.137521841456460958e-01
8.014037280225172477e-02,-1.565581462530896140e-02,5.125848473577766518e-01,1.485385165447167810e-01,-4.463444055298967927e-02,1.847006571867243485e-02,9.145944090814558947e-02,3.609043807688613187e-02,8.247266912333822697e-02,-5.786756219886668440e-02,-2.244761532483884048e-01,2.612269123580659991e-01,2.459331671269654462e-02,2.631204401850412156e-02,1.411765887045130508e-01,-7.620757082756643430e-02,4.662260448305619032e-02,-7.368646297454804761e-02,-1.121477163436992719e-01,-2.715630115258365063e-01,4.316499293641770651e-02,8.180650413312820501e-02,9.275249717776767877e-02,2.198809781608001002e-01,7.865897124644849470e-01
-6.604841898249186327e-02,3.954789711203554603e-03,4.468505653440528747e-01,2.065716469095394969e-01,-3.259936471374273725e-02,6.577667317652191592e-02,1.188351174763407764e-01,1.491829459859775331e-03,-1.382249526763881797e-02,-5.025714548247402214e-02,-2.302388275369382231e-01,2.449276954015966457e-01,2.342899732080601372e-02,4.135544337708915719e-02,9.468614427728014316e-02,-4.715656981187527075e-02,-6.659161841981003915e-02,-6.647615674233646466e-02,-1.299536932514999410e-01,-2.311667091554596987e-01,-9.266571461329140003e-02,4.728040301312810834e-02,1.033183497830249542e-01,2.575931407772470427e-01,7.499561007405941560e-01
2.782398756310006105e-02,7.358365890400442311e-02,4.059812375196560907e-01,1.965438317143995972e-01,-9.052028873228173955e-03,3.119205715850059679e-03,1.506962795560826684e-01,3.962256273914632754e-02,-2.230683948615974632e-03,3.337285150922087579e-02,-2.427191354831987891e-01,1.933169363539444241e-01,-7.206974904873741927e-02,-9.400528202546443168e-02,9.887844113144497737e-02,-8.967704981404962805e-02,-3.841401168176181158e-02,4.093615254732932418e-02,-6.514617563806732181e-02,-1.943755912957909060e-01,-5.962930957541032195e-02,3.468648666498345967e-02,1.486370633010813402e-01,2.112168629442733869e-01,6.927512570707221595e-01
9.988274515413331223e-02,-9.035759222788875000e-02,3.736348422309579975e-01,2.137751790866343482e-01,9.543483684426345981e-02,-1.861840785542587251e-02,1.294294686185422094e-01,1.274633441152261959e-02,7.415069006745184099e-02,5.647709681165470619e-02,-2.503147852845182264e-01,1.649199664353732664e-01,1.340325219733357054e-02,4.768984185026531319e-02,1.568902262612053844e-01,-1.178953963104742847e-01,7.570311226026960050e-02,-1.917193566979341623e-02,-2.280008395155763701e-02,-2.163863065685186216e-01,-3.459336768735227219e-02,3.351867711271694361e-02,1.825107367620315280e-01,1.980392916428964090e-01,7.054190486271607607e-01
3.816357027243609534e-03,-4.163624474053828628e-03,3.209060562601026012e-01,2.465013901151171805e-01,-9.487158683871288467e-02,-3.175043447476873226e-02,1.139967226853479954e-01,7.038940054864678553e-02,-2.396087624282858264e-02,-2.023544382061989721e-02,-2.539888581534933687e-01,1.262497867495699921e-01,1.603447384546646814e-02,6.720509345375685895e-03,1.866808265994371330e-01,-1.014528154125609039e-01,2.158101855868893582e-02,5.297665230842565909e-02,-2.981231780525181452e-02,-2.310759297006175772e-01,6.259714774321870068e-02,4.362461524529888390e-02,1.870057925277862909e-01,1.661963109029516716e-01,6.667704228991491178e-01
