2.045615179890356017e-02,2.638381901931746709e-03,1.862484927923663269e-02,-2.575783229163006172e-02,-2.349338692642835569e-02,5.103320037178901702e-02,-1.739095291345488237e-02,3.364266274432128889e-02,-1.755006367576084081e-02,-4.072548518114135763e-02,6.707024090286534124e-03,2.249634496399813277e-02,-1.536297515458098784e-02,-2.260834194980548828e-02,1.251191760933956232e-02,6.209165766815685772e-02,4.377783424643039156e-03,-3.306063007716547597e-02,1.318815383591157020e-02,-2.290829655598042303e-02,5.831936159890943605e-03,-1.279775768693094951e-02,2.489646646074139547e-02,-3.179721493482137729e-02,1.301639941189390581e-01
2.648183305444040680e-02,4.244424677663338752e-03,2.496915428844762030e-02,-3.532919730779066070e-02,-1.043304873007266931e-02,4.580093860676270889e-02,-1.020614870530206497e-02,2.465135479210980862e-02,-6.394861810799790103e-03,-4.054295227345117159e-02,2.648210954771718084e-03,2.487826615946503450e-02,-4.865799926194569469e-03,-2.412967557571138455e-02,1.213546302695361900e-02,6.586784638598949804e-02,4.740860380440692357e-03,-2.545050087558181628e-02,-7.116308670535254066e-03,-2.514054701039183937e-02,-5.283495793237613647e-03,-1.115752228526170620e-02,1.248583781313927776e-04,-3.519551887415439673e-02,1.251227696349971885e-01
7.566097131243232354e-03,1.042068560278297529e-02,2.814190781318559598e-03,-3.390009317705289238e-02,-2.388736915283976026e-02,4.513449082684636848e-02,1.004869393070501049e-02,2.988962014273172096e-02,-1.093857136116488382e-02,-4.926701598095681311e-02,1.790756004869276108e-02,2.162164292565252333e-02,-5.115191730160062455e-03,-3.310822129171794859e-02,6.505412107830232937e-03,5.763795255457629385e-02,-1.011291436386815845e-02,-1.583732586213973392e-02,-1.545333049433042505e-02,-2.878992294622223502e-02,1.130802872628383637e-02,-1.668683037895218879e-03,-1.372521706036272660e-03,-4.248421285584214058e-02,1.269059211420726363e-01
2.512191788362150291e-03,1.033608631607563222e-03,-3.271334356652166875e-03,-4.135087984866420152e-02,5.188092009144523731e-03,4.411818539222495117e-02,-1.503271316600665597e-02,3.238057932380311588e-02,6.979937087274068475e-03,-5.559423016334377743e-02,-1.624712915937048807e-03,2.010374066884065836e-02,2.145952893790520344e-03,-3.537626116250952579e-02,-1.946354186789803209e-02,6.052935093415803824e-02,-3.725963582851127276e-03,-8.120455282121630258e-03,-3.797230810848650773e-03,-3.543455807946604974e-02,-9.907328830159406463e-03,1.983212815998974810e-03,-1.896179484009669070e-02,-3.323483890145939590e-02,1.293707464601473733e-01
-1.598541582431750596e-02,4.083202043554001737e-03,-1.974424745503147727e-02,-5.053823359288728279e-02,1.741668901247828138e-02,3.815032987729558012e-02,-2.133618877473159037e-02,4.134168803879689769e-02,2.252752893484144536e-03,-6.359829583838566558e-02,1.860584304387596921e-02,2.172072582607892377e-02,3.775408577771366403e-03,-2.643647864449655271e-02,-8.956347391086499909e-03,5.154301864233129526e-02,-5.431828226660967429e-03,1.064948661633119409e-03,-2.234226633334260304e-02,-3.167447480898688550e-02,1.803837031384047940e-02,1.128652230009707935e-02,-1.506087462668259658e-02,-3.984208122373522620e-02,1.387703665328674230e-01
1.103237615798263738e-02,8.699625843615332865e-03,-9.044444688002667432e-03,-4.239155587985798945e-02,2.256488444480600486e-02,3.387662067733426818e-02,-6.133177236718745373e-04,3.260724399377162852e-02,-2.306133763520681890e-02,-7.298926219091150802e-02,-1.031846117755055858e-02,1.558379503276557942e-02,-1.330836978399910220e-02,-2.758361698445557786e-02,1.889424380189350106e-02,4.269712644671375124e-02,-1.527013452105049907e-02,1.499549498950036863e-03,-4.051283501681740562e-03,-2.915588173176184017e-02,2.504113485755501967e-02,1.312089286942830224e-02,2.072205256322243172e-02,-3.137070203073666352e-02,1.320525808683785662e-01
1.075446670676816208e-02,1.756195257531817377e-02,7.497975940899709313e-03,-3.375894717269184442e-02,3.239484345024606915e-03,3.227769954146900155e-02,-1.452637740893117368e-02,3.212240715831821136e-02,4.610022462622376249e-03,-6.709981057226532819e-02,-1.902394328760723119e-02,1.353096189799724014e-02,1.601644431066048813e-02,-3.648147652078373437e-02,-9.791695127393418296e-03,5.078469099703697420e-02,-2.058338711105486829e-02,3.096498455603197142e-03,-3.020967447203037892e-03,-2.685022680913679016e-02,5.195213336994575215e-03,1.189453035882420684e-02,6.073332736516279251e-03,-2.841905226812474483e-02,1.241874379772580916e-01
1.074544043576139418e-02,7.587285106287422476e-03,2.323956075891164819e-02,-3.372522624699106353e-02,-4.928051718171982953e-03,4.111567943716332163e-02,-6.887127088305800005e-03,3.811968687144662304e-02,1.481208854875171177e-02,-5.874523411786425342e-02,-5.774734647323725989e-03,1.467989393934493458e-02,1.272782484920331747e-02,-3.664813607397324202e-02,-1.897502541256729236e-03,4.494042089822089525e-02,-1.842788000741976684e-02,-2.085425165469889652e-03,1.111384137485277313e-02,-2.976615902230964061e-02,-1.776526305865022692e-02,9.257999927836130238e-03,-1.238087749980443242e-02,-3.199617171246901814e-02,1.242788546155533663e-01
1.511170259737043553e-02,2.482971485640417253e-03,1.482358788606036315e-02,-2.992730887771366532e-02,1.567836735965272288e-02,3.243635278529821697e-02,-2.279747113647589973e-03,4.461013282040721117e-02,1.890129252314126651e-02,-6.009017107611433484e-02,-1.503080155785319061e-02,9.731739608717426826e-03,-4.929959304384889940e-03,-3.071633390005304443e-02,-1.492021391144671139e-02,4.575841563432472836e-02,-3.947960652167820106e-03,2.834347403736475757e-03,-2.072682690225896573e-03,-2.281227712228650617e-02,-1.617931586031826074e-02,5.609801934456981609e-03,1.096346395273739560e-02,-3.160841664578917243e-02,1.190668240317962340e-01
6.430204197299893565e-03,6.749920111096485709e-03,2.047733136560142553e-02,-2.922006949934585762e-02,-1.430882630512703146e-02,3.498218203956127148e-02,-1.220358527356996126e-02,3.977003876757678746e-02,1.577337244259402471e-02,-6.090749196975464574e-02,1.278049691514396291e-02,2.795349989569539950e-03,2.021519210926631116e-02,-3.315018301616132201e-02,1.312601587574402373e-02,3.825630563983126176e-02,1.645744030794513146e-02,3.705687605891849756e-03,-7.575133941977812979e-03,-1.328044636522104915e-02,-7.929266512471722095e-03,6.123565491432392260e-03,-8.431840643693233606e-03,-3.344482094414058526e-02,1.166215246604615646e-01
