2.051072073855793876e-01,-2.270522235992397109e-01,1.938290833426334625e-01,-2.226431749061980880e-01,2.095902153738205542e-01,-2.264573706916640228e-01,2.234157483788824505e-01,-2.488053262630390283e-01,2.726276901725993018e-01,-2.354663156739972563e-01,2.326767297047827310e-01,-2.315475989258068967e-01
1.999058454736435120e-01,-2.328780793183231057e-01,1.677978999804762283e-01,-2.282069455937864866e-01,1.888703513663513300e-01,-2.323831869028964714e-01,2.264211836766806263e-01,-2.551293452919463633e-01,2.590113245268815811e-01,-2.427517530186004413e-01,2.248702748609077151e-01,-2.379408478287684536e-01
2.256160707762757123e-01,-2.386719135414315796e-01,1.678947250605164754e-01,-2.332839753562883922e-01,2.117674482646184908e-01,-2.379368644422826529e-01,2.242455750889358335e-01,-2.615991276036463420e-01,2.592382691510904391e-01,-2.498104410887420357e-01,2.201250893696768962e-01,-2.442363485338081841e-01
2.241171800069730324e-01,-2.450596304030884243e-01,1.420865274418850466e-01,-2.383539399298567618e-01,2.130866283055242449e-01,-2.440217398293509921e-01,2.095132916929211553e-01,-2.680490792060440941e-01,2.830802263048542988e-01,-2.569334888275972006e-01,2.503253173997100900e-01,-2.504534610627331404e-01
1.883424080103387188e-01,-2.514598017201207791e-01,1.351103446696102495e-01,-2.429109750215861785e-01,1.795327154355826071e-01,-2.502215795160490086e-01,2.262175480530540794e-01,-2.742124675305656067e-01,2.632766757792401324e-01,-2.645921693902399952e-01,2.198642213657014399e-01,-2.573314954776638741e-01
1.819980288200343244e-01,-2.571886785519962304e-01,1.194437948470131600e-01,-2.474233409407332884e-01,1.823257876907247443e-01,-2.557472228716137774e-01,2.152605520351673074e-01,-2.808278827147396295e-01,2.753768733409118208e-01,-2.719081910230573551e-01,2.106234136624683395e-01,-2.636760254239580714e-01
1.667863870377864211e-01,-2.628519259399111907e-01,1.194645988024897187e-01,-2.516379277839784212e-01,1.816981916780761042e-01,-2.614016498258687760e-01,2.054899432292646155e-01,-2.872484332509036564e-01,2.765905720563512360e-01,-2.795509081447418165e-01,2.294851623303458543e-01,-2.698681957899480843e-01
1.849593635201494390e-01,-2.682165966152779690e-01,1.033644616549210249e-01,-2.559020372111593389e-01,2.075648493152715268e-01,-2.670962288998648404e-01,1.962908706526530211e-01,-2.935118756171484211e-01,2.545720701547106724e-01,-2.872662424904255940e-01,2.166549498403423091e-01,-2.765187404687293737e-01
1.491757710023743910e-01,-2.740380105286114865e-01,8.037250970079676260e-02,-2.598088745596238147e-01,1.955838719435103734e-01,-2.734077112729164649e-01,1.728989796064867857e-01,-2.996257605077667918e-01,2.635811634282970162e-01,-2.946030773866522012e-01,2.435673545631713566e-01,-2.829539309375197487e-01
1.375939254476359064e-01,-2.791394554675635242e-01,1.042272483007722073e-01,-2.632973547436817108e-01,1.890207511417756892e-01,-2.795608772236426454e-01,1.619481739244695850e-01,-3.052957228709364812e-01,2.674604851048866250e-01,-3.021784808065556271e-01,2.017434228712765010e-01,-2.900289971881198081e-01
1.231438602472587629e-01,-2.840513892573837129e-01,1.132124588701282214e-01,-2.673472361017998900e-01,1.659917587155093077e-01,-2.856097382477489344e-01,1.770405755839781770e-01,-3.107804108011750777e-01,2.441276215849683129e-01,-3.099434167589656397e-01,2.190671064509693566e-01,-2.962880956685424727e-01
1.313509594345044218e-01,-2.886662259570197953e-01,9.202022388896487215e-02,-2.716601396204628704e-01,1.617609627434342112e-01,-2.911932259669547940e-01,1.963802667023890614e-01,-3.166735001383245707e-01,2.633715457210816790e-01,-3.172498872908501300e-01,2.067719738896267589e-01,-3.029968534269745772e-01
1.226886231342748657e-01,-2.935266416351374197e-01,8.008674763978747280e-02,-2.755463510013389516e-01,1.429432319402309803e-01,-2.967321561499983718e-01,1.920856833703636912e-01,-3.230044208602981803e-01,2.525860970896293134e-01,-3.250028609355524734e-01,2.050566129910556812e-01,-3.094714529814241999e-01
1.404776245320880357e-01,-2.982535146424734052e-01,9.589014464291226170e-02,-2.792328598167566067e-01,1.161970367103244695e-01,-3.019300875974856302e-01,1.624457149865132788e-01,-3.293234690125608766e-01,2.325141641713119323e-01,-3.325967548876801461e-01,1.925297504142849114e-01,-3.159790935944845613e-01
1.458350544442488239e-01,-3.033945448136952106e-01,9.263699427564899003e-02,-2.832990910260914652e-01,1.465992161816437045e-01,-3.066109145665441571e-01,1.874106533374689798e-01,-3.351136281839456332e-01,2.144637888581012453e-01,-3.398740160812031008e-01,1.713165197019400621e-01,-3.222758881055503566e-01
